#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:43:34.974
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.33643793,0.01936296918230938,0.8291913275403904
-0.33587391,0.01969794723868348,0.8218040552464683
-0.33530989,0.01969794723868348,0.818110419099507
-0.33474587,0.02003292529505758,0.8107231468055849
-0.33418185,0.02003292529505758,0.8033358745116626
-0.33361783,0.02003292529505758,0.7996422383647015
-0.33305381,0.02036790335143168,0.7922549660707792
-0.33248979,0.02036790335143168,0.7848676937768571
-0.33192577,0.02070288140780577,0.7811740576298958
-0.33136175,0.02070288140780577,0.7737867853359737
-0.33079773,0.02103785946417987,0.7700931491890124
-0.33023371,0.02103785946417987,0.7663995130420513
-0.32966969,0.02137283752055397,0.759012240748129
-0.32910567,0.02137283752055397,0.7516249684542069
-0.32854165,0.02137283752055397,0.7442376961602846
-0.32797763,0.02170781557692807,0.7405440600133235
-0.32741361,0.02170781557692807,0.7368504238663622
-0.32684959,0.02204279363330217,0.7294631515724401
-0.32628557,0.02204279363330217,0.7220758792785178
-0.32572155,0.02237777168967627,0.7146886069845957
-0.32515753,0.02237777168967627,0.7109949708376344
-0.32459351,0.02271274974605036,0.7073013346906734
-0.32402949,0.02271274974605036,0.699914062396751
-0.32346547,0.02304772780242446,0.6925267901028289
-0.32290145,0.02304772780242446,0.6888331539558676
-0.32233743,0.02338270585879856,0.6814458816619455
-0.32177341,0.02338270585879856,0.6777522455149843
-0.32120939,0.02371768391517266,0.6703649732210621
-0.32064537,0.02371768391517266,0.6629777009271398
-0.32008135,0.02371768391517266,0.6592840647801788
-0.31951733,0.02405266197154676,0.6518967924862564
-0.31895331,0.02405266197154676,0.6445095201923341
-0.31838929,0.02438764002792085,0.640815884045373
-0.31782527,0.02438764002792085,0.6334286117514509
-0.31726125,0.02438764002792085,0.6297349756044897
-0.31669723,0.02472261808429495,0.6260413394575286
-0.31613321,0.02472261808429495,0.6186540671636063
-0.31556919,0.02505759614066905,0.6112667948696842
-0.31500517,0.02505759614066905,0.6075731587227229
-0.31444115,0.02505759614066905,0.6001858864288008
-0.31387713,0.02539257419704315,0.5927986141348784
-0.31331311,0.02539257419704315,0.5891049779879174
-0.31274909,0.02539257419704315,0.5817177056939951
-0.31218507,0.02572755225341724,0.578024069547034
-0.31162105,0.02572755225341724,0.5706367972531117
-0.31105703,0.02606253030979134,0.5669431611061506
-0.31049301,0.02606253030979134,0.5595558888122283
-0.30992899,0.02606253030979134,0.5521686165183062
-0.30936497,0.02606253030979134,0.5484749803713449
-0.30880095,0.02606253030979134,0.5447813442243838
-0.30823693,0.02606253030979134,0.5373940719304615
-0.30767291,0.02639750836616544,0.5337004357835005
-0.30710889,0.02639750836616544,0.5263131634895781
-0.30654487,0.02639750836616544,0.518925891195656
-0.30598085,0.02639750836616544,0.5152322550486947
-0.30541683,0.02639750836616544,0.5078449827547726
-0.30485281,0.02639750836616544,0.5041513466078114
-0.30428879,0.02673248642253954,0.5004577104608503
-0.30372477,0.02673248642253954,0.4930704381669281
-0.30316075,0.02639750836616544,0.4856831658730058
-0.30259673,0.02673248642253954,0.4819895297260447
-0.30203271,0.02639750836616544,0.4746022574321224
-0.30146869,0.02639750836616544,0.4709086212851613
-0.30090467,0.02639750836616544,0.463521348991239
-0.30034065,0.02639750836616544,0.4598277128442779
-0.29977663,0.02639750836616544,0.4524404405503557
-0.29921261,0.02639750836616544,0.4487468044033945
-0.29864859,0.02639750836616544,0.4413595321094723
-0.29808457,0.02639750836616544,0.4376658959625112
-0.29752055,0.02606253030979134,0.4302786236685889
-0.29695653,0.02606253030979134,0.4228913513746667
-0.29639251,0.02606253030979134,0.4191977152277055
-0.29582849,0.02606253030979134,0.4118104429337833
-0.29526447,0.02572755225341724,0.4081168067868222
-0.29470045,0.02572755225341724,0.4007295344928999
-0.29413643,0.02572755225341724,0.3970358983459388
-0.29357241,0.02539257419704315,0.3896486260520166
-0.29300839,0.02539257419704315,0.3859549899050554
-0.29244437,0.02505759614066905,0.3785677176111332
-0.29188035,0.02505759614066905,0.3748740814641721
-0.29131633,0.02472261808429495,0.3674868091702498
-0.29075231,0.02472261808429495,0.3637931730232887
-0.29018829,0.02438764002792085,0.3564059007293665
-0.28962427,0.02438764002792085,0.3527122645824053
-0.28906025,0.02438764002792085,0.3453249922884831
-0.28849623,0.02405266197154676,0.3416313561415219
-0.28793221,0.02371768391517266,0.3342440838475997
-0.28736819,0.02371768391517266,0.3305504477006386
-0.28680417,0.02338270585879856,0.3231631754067163
-0.28624015,0.02304772780242446,0.3194695392597552
-0.28567613,0.02304772780242446,0.3120822669658329
-0.28511211,0.02271274974605036,0.3083886308188718
-0.28454809,0.02237777168967627,0.3010013585249495
-0.28398407,0.02237777168967627,0.2973077223779884
-0.28342005,0.02204279363330217,0.2936140862310273
-0.28285603,0.02204279363330217,0.286226813937105
-0.28229201,0.02170781557692807,0.2825331777901439
-0.28172799,0.02170781557692807,0.2751459054962217
-0.28116397,0.02103785946417987,0.2714522693492605
-0.28059995,0.02103785946417987,0.2640649970553383
-0.28003593,0.02036790335143168,0.2603713609083771
-0.27947191,0.02003292529505758,0.256677724761416
-0.27890789,0.02003292529505758,0.2529840886144549
-0.27834387,0.01969794723868348,0.2455968163205327
-0.27777985,0.01902799112593529,0.2419031801735715
-0.27721583,0.01869301306956119,0.2345159078796493
-0.27665181,0.01835803501318709,0.2308222717326882
-0.27608779,0.01802305695681299,0.227128635585727
-0.27552377,0.0176880789004389,0.2197413632918048
-0.27495975,0.0173531008440648,0.2160477271448437
-0.27439573,0.0170181227876907,0.2086604548509214
-0.27383171,0.0166831447313166,0.2049668187039603
-0.27326769,0.01601318861856841,0.1975795464100381
-0.27270367,0.01567821056219431,0.1938859102630769
-0.27213965,0.01534323250582021,0.1864986379691547
-0.27157563,0.01534323250582021,0.1828050018221935
-0.27101161,0.01467327639307201,0.1791113656752324
-0.27044759,0.01433829833669792,0.1717240933813102
-0.26988357,0.01400332028032382,0.168030457234349
-0.26931955,0.01366834222394972,0.1606431849404268
-0.26875553,0.01333336416757562,0.1532559126465045
-0.26819151,0.01299838611120153,0.1495622764995434
-0.26762749,0.01266340805482743,0.1421750042056212
-0.26706347,0.01232842999845333,0.13848136805866
-0.26649945,0.01199345194207923,0.1347877319116989
-0.26593543,0.01165847388570514,0.1274004596177767
-0.26537141,0.01132349582933104,0.1237068234708155
-0.26480739,0.01098851777295694,0.1163195511768933
-0.26424337,0.01065353971658284,0.1126259150299322
-0.26367935,0.009983583603834646,0.108932278882971
-0.26311533,0.009648605547460548,0.1052386427360099
-0.26255131,0.008978649434712353,0.09785137044208767
-0.26198729,0.008643671378338255,0.09415773429512653
-0.26142327,0.00797371526559006,0.08677046200120428
-0.26085925,0.007638737209215961,0.08307682585424316
-0.26029523,0.006968781096467765,0.07568955356032091
-0.25973121,0.006633803040093668,0.07199591741335978
-0.25916719,0.005963846927345472,0.06830228126639866
-0.25860317,0.005293890814597277,0.06091500897247641
-0.25803915,0.004958912758223179,0.05722137282551528
-0.25747513,0.004288956645474983,0.05352773667855416
-0.25691111,0.003953978589100885,0.0461404643846319
-0.25634709,0.00328402247635269,0.04244682823767078
-0.25578307,0.002949044419978592,0.03505955594374853
-0.25521905,0.002279088307230396,0.03136591979678741
-0.25465503,0.001944110250856298,0.02397864750286515
-0.25409101,0.001274154138108103,0.02028501135590403
-0.25352699,0.000939176081734005,0.01289773906198178
-0.25296297,0.0002692199689858094,0.009204102915020652
-0.25239895,-6.575808738828846e-05,0.005510466768059527
-0.25183493,-0.0007357142001364842,0.001816830621098402
-0.25127091,-0.0004007361437623863,0.005510466768059527
-0.25070689,0.0002692199689858094,0.009204102915020652
-0.25014287,0.0006041980253599071,0.01289773906198178
-0.24957885,0.001274154138108103,0.0165913752089429
-0.24901483,0.001609132194482201,0.02397864750286515
-0.24845081,0.002279088307230396,0.02767228364982628
-0.24788679,0.002949044419978592,0.03136591979678741
-0.24732277,0.003619000532726787,0.03875319209070965
-0.24675875,0.003953978589100885,0.04244682823767078
-0.24619473,0.004623934701849081,0.04983410053159303
-0.24563071,0.005293890814597277,0.05352773667855416
-0.24506669,0.005628868870971374,0.05722137282551528
-0.24450267,0.00629882498371957,0.06460864511943754
-0.24393865,0.006633803040093668,0.06830228126639866
-0.24337463,0.006968781096467765,0.07199591741335978
-0.24281061,0.007638737209215961,0.07938318970728203
-0.24224659,0.00797371526559006,0.08677046200120428
-0.24168257,0.008643671378338255,0.0904640981481654
-0.24111855,0.008978649434712353,0.09415773429512653
-0.24055453,0.009313627491086451,0.1015450065890488
-0.23999051,0.009648605547460548,0.1052386427360099
-0.23942649,0.009983583603834646,0.1126259150299322
-0.23886247,0.01031856166020874,0.1163195511768933
-0.23829845,0.01098851777295694,0.1200131873238544
-0.23773443,0.01132349582933104,0.1274004596177767
-0.23717041,0.01199345194207923,0.1310940957647378
-0.23660639,0.01232842999845333,0.13848136805866
-0.23604237,0.01299838611120153,0.1421750042056212
-0.23547835,0.01333336416757562,0.1458686403525823
-0.23491433,0.01400332028032382,0.1532559126465045
-0.23435031,0.01433829833669792,0.1569495487934657
-0.23378629,0.01500825444944611,0.1643368210873879
-0.23322227,0.01534323250582021,0.168030457234349
-0.23265825,0.01634816667494251,0.1717240933813102
-0.23209423,0.0166831447313166,0.1791113656752324
-0.23153021,0.0173531008440648,0.1828050018221935
-0.23096619,0.01802305695681299,0.1864986379691547
-0.23040217,0.01835803501318709,0.1938859102630769
-0.22983815,0.01902799112593529,0.1975795464100381
-0.22927413,0.01936296918230938,0.2012731825569992
-0.22871011,0.01969794723868348,0.2086604548509214
-0.22814609,0.02003292529505758,0.2123540909978825
-0.22758207,0.02036790335143168,0.2197413632918048
-0.22701805,0.02070288140780577,0.2234349994387659
-0.22645403,0.02103785946417987,0.2308222717326882
-0.22589001,0.02137283752055397,0.2345159078796493
-0.22532599,0.02137283752055397,0.2419031801735715
-0.22476197,0.02170781557692807,0.2455968163205327
-0.22419795,0.02137283752055397,0.2529840886144549
-0.22363393,0.02137283752055397,0.2603713609083771
-0.22306991,0.02103785946417987,0.2640649970553383
-0.22250589,0.02137283752055397,0.2714522693492605
-0.22194187,0.02137283752055397,0.2751459054962217
-0.22137785,0.02137283752055397,0.2788395416431828
-0.22081383,0.02170781557692807,0.2825331777901439
-0.22024981,0.02204279363330217,0.2899204500840662
-0.21968579,0.02237777168967627,0.2936140862310273
-0.21912177,0.02237777168967627,0.3010013585249495
-0.21855775,0.02271274974605036,0.3046949946719107
-0.21799373,0.02304772780242446,0.3120822669658329
-0.21742971,0.02304772780242446,0.3157759031127941
-0.21686569,0.02338270585879856,0.3194695392597552
-0.21630167,0.02371768391517266,0.3268568115536774
-0.21573765,0.02371768391517266,0.3342440838475997
-0.21517363,0.02405266197154676,0.3416313561415219
-0.21460961,0.02405266197154676,0.3453249922884831
-0.21404559,0.02438764002792085,0.3527122645824053
-0.21348157,0.02438764002792085,0.3564059007293665
-0.21291755,0.02438764002792085,0.3600995368763276
-0.21235353,0.02472261808429495,0.3674868091702498
-0.21178951,0.02472261808429495,0.3711804453172109
-0.21122549,0.02505759614066905,0.3748740814641721
-0.21066147,0.02505759614066905,0.3822613537580943
-0.21009745,0.02539257419704315,0.3859549899050554
-0.20953343,0.02539257419704315,0.3933422621989777
-0.20896941,0.02572755225341724,0.4007295344928999
-0.20840539,0.02572755225341724,0.4044231706398611
-0.20784137,0.02572755225341724,0.4081168067868222
-0.20727735,0.02606253030979134,0.4155040790807444
-0.20671333,0.02606253030979134,0.4191977152277055
-0.20614931,0.02606253030979134,0.4265849875216278
-0.20558529,0.02606253030979134,0.43397225981555
-0.20502127,0.02639750836616544,0.4376658959625112
-0.20445725,0.02639750836616544,0.4450531682564334
-0.20389323,0.02639750836616544,0.4487468044033945
-0.20332921,0.02639750836616544,0.4561340766973168
-0.20276519,0.02639750836616544,0.4598277128442779
-0.20220117,0.02639750836616544,0.4672149851382002
-0.20163715,0.02639750836616544,0.4746022574321224
-0.20107313,0.02639750836616544,0.4782958935790836
-0.20050911,0.02639750836616544,0.4856831658730058
-0.19994509,0.02639750836616544,0.4893768020199669
-0.19938107,0.02639750836616544,0.4967640743138892
-0.19881705,0.02639750836616544,0.5004577104608503
-0.19825303,0.02639750836616544,0.5078449827547726
-0.19768901,0.02639750836616544,0.5115386189017337
-0.19712499,0.02639750836616544,0.518925891195656
-0.19656097,0.02639750836616544,0.5226195273426171
-0.19599695,0.02639750836616544,0.5300067996365394
-0.19543293,0.02639750836616544,0.5337004357835005
-0.19486891,0.02606253030979134,0.5410877080774228
-0.19430489,0.02606253030979134,0.5447813442243838
-0.19374087,0.02606253030979134,0.5521686165183062
-0.19317685,0.02606253030979134,0.5558622526652672
-0.19261283,0.02606253030979134,0.5632495249591893
-0.19204881,0.02572755225341724,0.5706367972531117
-0.19148479,0.02572755225341724,0.5743304334000727
-0.19092077,0.02539257419704315,0.5817177056939951
-0.19035675,0.02539257419704315,0.5854113418409561
-0.18979273,0.02539257419704315,0.5927986141348784
-0.18922871,0.02505759614066905,0.5964922502818395
-0.18866469,0.02505759614066905,0.6038795225757618
-0.18810067,0.02505759614066905,0.6075731587227229
-0.18753665,0.02472261808429495,0.6149604310166452
-0.18697263,0.02472261808429495,0.6186540671636063
-0.18640861,0.02438764002792085,0.6260413394575286
-0.18584459,0.02438764002792085,0.6297349756044897
-0.18528057,0.02405266197154676,0.637122247898412
-0.18471655,0.02405266197154676,0.6445095201923341
-0.18415253,0.02405266197154676,0.6482031563392954
-0.18358851,0.02371768391517266,0.6555904286332175
-0.18302449,0.02371768391517266,0.6592840647801788
-0.18246047,0.02338270585879856,0.6666713370741009
-0.18189645,0.02338270585879856,0.6740586093680232
-0.18133243,0.02338270585879856,0.6777522455149843
-0.18076841,0.02304772780242446,0.6851395178089066
-0.18020439,0.02304772780242446,0.6925267901028289
-0.17964037,0.02271274974605036,0.69622042624979
-0.17907635,0.02271274974605036,0.7036076985437123
-0.17851233,0.02237777168967627,0.7073013346906734
-0.17794831,0.02237777168967627,0.7146886069845957
-0.17738429,0.02204279363330217,0.7183822431315567
-0.17682027,0.02204279363330217,0.7257695154254789
-0.17625625,0.02170781557692807,0.7331567877194012
-0.17569223,0.02170781557692807,0.7368504238663622
-0.17512821,0.02137283752055397,0.7442376961602846
-0.17456419,0.02137283752055397,0.7479313323072456
-0.17400017,0.02103785946417987,0.755318604601168
-0.17343615,0.02103785946417987,0.7627058768950903
-0.17287213,0.02070288140780577,0.7663995130420513
-0.17230811,0.02070288140780577,0.7737867853359737
-0.17174409,0.02070288140780577,0.7774804214829347
-0.17118007,0.02036790335143168,0.7848676937768571
-0.17061605,0.02036790335143168,0.7885613299238181
-0.17005203,0.02003292529505758,0.7959486022177404
-0.16948801,0.02003292529505758,0.7996422383647015
-0.16892399,0.02003292529505758,0.8070295106586236
-0.16835997,0.01969794723868348,0.8144167829525459
-0.16779595,0.01969794723868348,0.818110419099507
-0.16723193,0.01936296918230938,0.8254976913934293
-0.16666791,0.01936296918230938,0.8291913275403904
-0.16610389,0.01936296918230938,0.8365785998343127
-0.16553987,0.01902799112593529,0.8402722359812738
-0.16497585,0.01902799112593529,0.8476595082751961
-0.16441183,0.01869301306956119,0.8513531444221571
-0.16384781,0.01869301306956119,0.8550467805691184
-0.16328379,0.01869301306956119,0.8624340528630405
-0.16271977,0.01835803501318709,0.8698213251569629
-0.16215575,0.01835803501318709,0.8735149613039239
-0.16159173,0.01835803501318709,0.8809022335978463
-0.16102771,0.01802305695681299,0.8845958697448073
-0.16046369,0.01802305695681299,0.8882895058917684
-0.15989967,0.01802305695681299,0.8956767781856907
-0.15933565,0.0176880789004389,0.903064050479613
-0.15877163,0.0176880789004389,0.9067576866265741
-0.15820761,0.0173531008440648,0.9141449589204964
-0.15764359,0.0173531008440648,0.9215322312144185
-0.15707957,0.0173531008440648,0.9289195035083408
-0.15651555,0.0170181227876907,0.9326131396553019
-0.15595153,0.0170181227876907,0.9400004119492242
-0.15538751,0.0170181227876907,0.9436940480961853
-0.15482349,0.0166831447313166,0.9510813203901076
-0.15425947,0.0166831447313166,0.9547749565370687
-0.15369545,0.0166831447313166,0.962162228830991
-0.15313143,0.01634816667494251,0.9658558649779521
-0.15256741,0.01634816667494251,0.9732431372718744
-0.15200339,0.01601318861856841,0.9769367734188354
-0.15143937,0.01601318861856841,0.9843240457127578
-0.15087535,0.01601318861856841,0.9880176818597188
-0.15031133,0.01567821056219431,0.9954049541536412
-0.14974731,0.01567821056219431,1.002792226447563
-0.14918329,0.01567821056219431,1.006485862594525
-0.14861927,0.01534323250582021,1.013873134888447
-0.14805525,0.01534323250582021,1.017566771035408
-0.14749123,0.01534323250582021,1.02495404332933
-0.14692721,0.01534323250582021,1.028647679476291
-0.14636319,0.01500825444944611,1.036034951770213
-0.14579917,0.01500825444944611,1.043422224064136
-0.14523515,0.01500825444944611,1.047115860211097
-0.14467113,0.01500825444944611,1.054503132505019
-0.14410711,0.01500825444944611,1.05819676865198
-0.14354309,0.01467327639307201,1.065584040945903
-0.14297907,0.01467327639307201,1.072971313239825
-0.14241505,0.01433829833669792,1.076664949386786
-0.14185103,0.01433829833669792,1.080358585533747
-0.14128701,0.01433829833669792,1.087745857827669
-0.14072299,0.01433829833669792,1.09143949397463
-0.14015897,0.01433829833669792,1.098826766268553
-0.13959495,0.01400332028032382,1.102520402415514
-0.13903093,0.01400332028032382,1.109907674709436
-0.13846691,0.01400332028032382,1.117294947003358
-0.13790289,0.01366834222394972,1.120988583150319
-0.13733887,0.01366834222394972,1.128375855444242
-0.13677485,0.01366834222394972,1.132069491591203
-0.13621083,0.01366834222394972,1.139456763885125
-0.13564681,0.01366834222394972,1.143150400032086
-0.13508279,0.01366834222394972,1.150537672326008
-0.13451877,0.01333336416757562,1.15423130847297
-0.13395475,0.01333336416757562,1.161618580766892
-0.13339073,0.01333336416757562,1.169005853060814
-0.13282671,0.01333336416757562,1.172699489207775
-0.13226269,0.01299838611120153,1.180086761501697
-0.13169867,0.01299838611120153,1.18747403379562
-0.13113465,0.01299838611120153,1.191167669942581
-0.13057063,0.01299838611120153,1.194861306089542
-0.13000661,0.01299838611120153,1.202248578383464
-0.12944259,0.01266340805482743,1.209635850677386
-0.12887857,0.01266340805482743,1.213329486824348
-0.12831455,0.01266340805482743,1.22071675911827
-0.12775053,0.01266340805482743,1.224410395265231
-0.12718651,0.01266340805482743,1.231797667559153
-0.12662249,0.01266340805482743,1.235491303706114
-0.12605847,0.01232842999845333,1.242878576000036
-0.12549445,0.01232842999845333,1.246572212146998
-0.12493043,0.01232842999845333,1.25395948444092
-0.12436641,0.01232842999845333,1.261346756734842
-0.12380239,0.01232842999845333,1.265040392881803
-0.12323837,0.01232842999845333,1.272427665175726
-0.12267435,0.01232842999845333,1.276121301322687
-0.12211033,0.01199345194207923,1.283508573616609
-0.12154631,0.01199345194207923,1.28720220976357
-0.12098229,0.01199345194207923,1.294589482057492
-0.12041827,0.01199345194207923,1.301976754351414
-0.11985425,0.01199345194207923,1.305670390498376
-0.11929023,0.01199345194207923,1.309364026645337
-0.11872621,0.01199345194207923,1.316751298939259
-0.11816219,0.01165847388570514,1.32044493508622
-0.11759817,0.01165847388570514,1.327832207380143
-0.11703415,0.01165847388570514,1.331525843527104
-0.11647013,0.01165847388570514,1.338913115821026
-0.11590611,0.01165847388570514,1.346300388114948
-0.11534209,0.01165847388570514,1.349994024261909
-0.11477807,0.01165847388570514,1.357381296555831
-0.11421405,0.01165847388570514,1.361074932702792
-0.11365003,0.01165847388570514,1.368462204996715
-0.11308601,0.01165847388570514,1.372155841143676
-0.11252199,0.01165847388570514,1.379543113437598
-0.11195797,0.01165847388570514,1.383236749584559
-0.11139395,0.01165847388570514,1.390624021878482
-0.11082993,0.01165847388570514,1.398011294172404
-0.11026591,0.01165847388570514,1.401704930319365
-0.10970189,0.01165847388570514,1.409092202613287
-0.10913787,0.01165847388570514,1.412785838760248
-0.10857385,0.01165847388570514,1.420173111054171
-0.10800983,0.01165847388570514,1.423866747201132
-0.10744581,0.01165847388570514,1.431254019495054
-0.10688179,0.01132349582933104,1.434947655642015
-0.10631777,0.01132349582933104,1.442334927935937
-0.10575375,0.01132349582933104,1.446028564082898
-0.10518973,0.01132349582933104,1.44972220022986
-0.10462571,0.01132349582933104,1.457109472523782
-0.10406169,0.01132349582933104,1.460803108670743
-0.10349767,0.01132349582933104,1.468190380964665
-0.10293365,0.01132349582933104,1.471884017111626
-0.10236963,0.01132349582933104,1.479271289405549
-0.10180561,0.01132349582933104,1.48296492555251
-0.10124159,0.01132349582933104,1.490352197846432
-0.10067757,0.01132349582933104,1.494045833993393
-0.10011355,0.01132349582933104,1.501433106287315
-0.09954953000000001,0.01132349582933104,1.508820378581238
-0.09898551000000001,0.01132349582933104,1.512514014728199
-0.09842149,0.01132349582933104,1.519901287022121
-0.09785747,0.01165847388570514,1.523594923169082
-0.09729345,0.01132349582933104,1.530982195463004
-0.09672943000000001,0.01132349582933104,1.534675831609965
-0.09616541000000001,0.01165847388570514,1.542063103903888
-0.09560139000000001,0.01165847388570514,1.545756740050849
-0.09503737000000001,0.01165847388570514,1.553144012344771
-0.09447335000000001,0.01165847388570514,1.556837648491732
-0.09390933,0.01165847388570514,1.564224920785654
-0.09334531,0.01165847388570514,1.567918556932616
-0.09278129,0.01165847388570514,1.575305829226538
-0.09221727,0.01165847388570514,1.578999465373499
-0.09165325000000001,0.01165847388570514,1.586386737667421
-0.09108923000000001,0.01199345194207923,1.593774009961344
-0.09052521000000001,0.01165847388570514,1.597467646108305
-0.08996119000000001,0.01165847388570514,1.601161282255266
-0.08939717000000001,0.01199345194207923,1.608548554549188
-0.08883315,0.01199345194207923,1.612242190696149
-0.08826913,0.01199345194207923,1.619629462990071
-0.08770511,0.01199345194207923,1.627016735283993
-0.08714109,0.01199345194207923,1.630710371430955
-0.08657707000000001,0.01199345194207923,1.638097643724877
-0.08601305000000001,0.01199345194207923,1.641791279871838
-0.08544903000000001,0.01199345194207923,1.64917855216576
-0.08488501000000001,0.01199345194207923,1.652872188312722
-0.08432099000000001,0.01199345194207923,1.660259460606644
-0.08375697,0.01199345194207923,1.663953096753605
-0.08319295,0.01232842999845333,1.671340369047527
-0.08262893,0.01232842999845333,1.675034005194488
-0.08206491,0.01232842999845333,1.68242127748841
-0.08150089000000001,0.01232842999845333,1.689808549782333
-0.08093687000000001,0.01232842999845333,1.693502185929294
-0.08037285000000001,0.01232842999845333,1.700889458223216
-0.07980883000000001,0.01232842999845333,1.704583094370177
-0.07924481,0.01232842999845333,1.7119703666641
-0.07868079,0.01266340805482743,1.715664002811061
-0.07811677,0.01266340805482743,1.723051275104983
-0.07755275,0.01266340805482743,1.726744911251944
-0.07698873000000001,0.01266340805482743,1.734132183545866
-0.07642471000000001,0.01266340805482743,1.737825819692827
-0.07586069000000001,0.01266340805482743,1.74521309198675
-0.07529667000000001,0.01266340805482743,1.748906728133711
-0.07473265000000001,0.01266340805482743,1.756294000427633
-0.07416863,0.01266340805482743,1.763681272721555
-0.07360461,0.01299838611120153,1.767374908868516
-0.07304059,0.01299838611120153,1.774762181162439
-0.07247657,0.01299838611120153,1.7784558173094
-0.07191255000000001,0.01299838611120153,1.782149453456361
-0.07134853000000001,0.01299838611120153,1.789536725750283
-0.07078451000000001,0.01299838611120153,1.793230361897244
-0.07022049000000001,0.01299838611120153,1.800617634191166
-0.06965647,0.01299838611120153,1.804311270338128
-0.06909245,0.01299838611120153,1.81169854263205
-0.06852843,0.01299838611120153,1.819085814925972
-0.06796441,0.01333336416757562,1.822779451072933
-0.06740039,0.01333336416757562,1.830166723366855
-0.06683637000000001,0.01333336416757562,1.833860359513817
-0.06627235000000001,0.01333336416757562,1.841247631807739
-0.06570833000000001,0.01333336416757562,1.8449412679547
-0.06514431000000001,0.01333336416757562,1.852328540248622
-0.06458029,0.01333336416757562,1.856022176395583
-0.06401627,0.01366834222394972,1.863409448689506
-0.06345225,0.01366834222394972,1.870796720983428
-0.06288823,0.01366834222394972,1.874490357130389
-0.06232421,0.01366834222394972,1.881877629424311
-0.06176019000000001,0.01366834222394972,1.885571265571272
-0.06119617,0.01366834222394972,1.892958537865195
-0.06063215,0.01366834222394972,1.896652174012156
-0.06006813,0.01366834222394972,1.904039446306078
-0.05950411000000001,0.01400332028032382,1.9114267186
-0.05894009000000001,0.01400332028032382,1.915120354746961
-0.05837607,0.01400332028032382,1.922507627040884
-0.05781205,0.01400332028032382,1.926201263187845
-0.05724803000000001,0.01400332028032382,1.929894899334806
-0.05668401000000001,0.01400332028032382,1.937282171628728
-0.05611999,0.01400332028032382,1.94466944392265
-0.05555597,0.01400332028032382,1.948363080069611
-0.05499195,0.01433829833669792,1.952056716216573
-0.05442793000000001,0.01433829833669792,1.959443988510495
-0.05386391,0.01433829833669792,1.963137624657456
-0.05329989,0.01433829833669792,1.970524896951378
-0.05273587,0.01433829833669792,1.974218533098339
-0.05217185000000001,0.01433829833669792,1.981605805392262
-0.05160783,0.01433829833669792,1.985299441539223
-0.05104381,0.01433829833669792,1.992686713833145
-0.05047979,0.01433829833669792,2.000073986127067
-0.04991577000000001,0.01467327639307201,2.003767622274028
-0.04935175000000001,0.01467327639307201,2.00746125842099
-0.04878773,0.01467327639307201,2.011154894567951
-0.04822371,0.01467327639307201,2.014848530714912
-0.04765969,0.01467327639307201,2.022235803008834
-0.04709567000000001,0.01467327639307201,2.029623075302756
-0.04653165,0.01467327639307201,2.033316711449717
-0.04596763,0.01500825444944611,2.04070398374364
-0.04540361,0.01500825444944611,2.044397619890601
-0.04483959000000001,0.01500825444944611,2.051784892184523
-0.04427557,0.01500825444944611,2.055478528331484
-0.04371155,0.01500825444944611,2.062865800625406
-0.04314753,0.01500825444944611,2.066559436772367
-0.04258351,0.01500825444944611,2.07394670906629
-0.04201949000000001,0.01500825444944611,2.081333981360212
-0.04145547,0.01534323250582021,2.085027617507173
-0.04089145,0.01534323250582021,2.092414889801095
-0.04032743,0.01534323250582021,2.096108525948056
-0.03976341000000001,0.01534323250582021,2.103495798241979
-0.03919939,0.01534323250582021,2.10718943438894
-0.03863537,0.01534323250582021,2.114576706682862
-0.03807135,0.01534323250582021,2.118270342829823
-0.03750733000000001,0.01534323250582021,2.125657615123746
-0.03694331,0.01567821056219431,2.129351251270707
-0.03637929,0.01567821056219431,2.136738523564629
-0.03581527,0.01567821056219431,2.144125795858551
-0.03525125,0.01567821056219431,2.147819432005512
-0.03468723,0.01567821056219431,2.155206704299435
-0.03412321,0.01567821056219431,2.158900340446396
-0.03355919,0.01567821056219431,2.166287612740318
-0.03299517,0.01601318861856841,2.169981248887279
-0.03243115000000001,0.01601318861856841,2.177368521181201
-0.03186713,0.01601318861856841,2.181062157328162
-0.03130311,0.01601318861856841,2.188449429622084
-0.03073909,0.01601318861856841,2.192143065769046
-0.03017507,0.01601318861856841,2.199530338062968
-0.02961105,0.01601318861856841,2.203223974209929
-0.02904703,0.01601318861856841,2.20691761035689
-0.02848301,0.01634816667494251,2.214304882650813
-0.02791899,0.01634816667494251,2.221692154944735
-0.02735497,0.01634816667494251,2.225385791091696
