#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:44:39.477
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.62578765,0.01232842999845333,1.209635850677386
1.62635167,0.01232842999845333,1.205942214530425
1.62691569,0.01232842999845333,1.198554942236503
1.62747971,0.01266340805482743,1.191167669942581
1.62804373,0.01266340805482743,1.18747403379562
1.62860775,0.01266340805482743,1.180086761501697
1.62917177,0.01266340805482743,1.172699489207775
1.62973579,0.01299838611120153,1.169005853060814
1.63029981,0.01299838611120153,1.161618580766892
1.63086383,0.01299838611120153,1.157924944619931
1.63142785,0.01299838611120153,1.150537672326008
1.63199187,0.01299838611120153,1.146844036179047
1.63255589,0.01299838611120153,1.139456763885125
1.63311991,0.01299838611120153,1.132069491591203
1.63368393,0.01333336416757562,1.128375855444242
1.63424795,0.01333336416757562,1.120988583150319
1.63481197,0.01333336416757562,1.117294947003358
1.63537599,0.01366834222394972,1.109907674709436
1.63594001,0.01366834222394972,1.106214038562475
1.63650403,0.01366834222394972,1.098826766268553
1.63706805,0.01366834222394972,1.095133130121592
1.63763207,0.01400332028032382,1.087745857827669
1.63819609,0.01400332028032382,1.080358585533747
1.63876011,0.01400332028032382,1.076664949386786
1.63932413,0.01400332028032382,1.072971313239825
1.63988815,0.01433829833669792,1.065584040945903
1.64045217,0.01433829833669792,1.05819676865198
1.64101619,0.01433829833669792,1.054503132505019
1.64158021,0.01467327639307201,1.050809496358058
1.64214423,0.01467327639307201,1.047115860211097
1.64270825,0.01467327639307201,1.039728587917175
1.64327227,0.01500825444944611,1.032341315623252
1.64383629,0.01500825444944611,1.028647679476291
1.64440031,0.01500825444944611,1.021260407182369
1.64496433,0.01500825444944611,1.017566771035408
1.64552835,0.01534323250582021,1.010179498741486
1.64609237,0.01534323250582021,1.002792226447563
1.64665639,0.01534323250582021,0.9990985903006022
1.64722041,0.01567821056219431,0.9917113180066799
1.64778443,0.01567821056219431,0.9880176818597188
1.64834845,0.01567821056219431,0.9806304095657965
1.64891247,0.01601318861856841,0.9769367734188354
1.64947649,0.01601318861856841,0.9695495011249131
1.65004051,0.01634816667494251,0.9658558649779521
1.65060453,0.01634816667494251,0.95846859268403
1.65116855,0.01634816667494251,0.9547749565370687
1.65173257,0.0166831447313166,0.9473876842431466
1.65229659,0.0166831447313166,0.9436940480961853
1.65286061,0.0166831447313166,0.9363067758022632
1.65342463,0.0170181227876907,0.9326131396553019
1.65398865,0.0170181227876907,0.9252258673613798
1.65455267,0.0173531008440648,0.9178385950674575
1.65511669,0.0173531008440648,0.9104513227735351
1.65568071,0.0173531008440648,0.9067576866265741
1.65624473,0.0176880789004389,0.8993704143326517
1.65680875,0.0176880789004389,0.8956767781856907
1.65737277,0.0176880789004389,0.8882895058917684
1.65793679,0.01802305695681299,0.8845958697448073
1.65850081,0.01802305695681299,0.8772085974508852
1.65906483,0.01835803501318709,0.8735149613039239
1.65962885,0.01835803501318709,0.8661276890100018
1.66019287,0.01869301306956119,0.8624340528630405
1.66075689,0.01869301306956119,0.8550467805691184
1.66132091,0.01869301306956119,0.8476595082751961
1.66188493,0.01902799112593529,0.843965872128235
1.66244895,0.01936296918230938,0.8365785998343127
1.66301297,0.01936296918230938,0.8328849636873517
1.66357699,0.01936296918230938,0.8254976913934293
1.66414101,0.01969794723868348,0.8218040552464683
1.66470503,0.01969794723868348,0.8144167829525459
1.66526905,0.01969794723868348,0.8070295106586236
1.66583307,0.02003292529505758,0.8033358745116626
1.66639709,0.02003292529505758,0.7959486022177404
1.66696111,0.02036790335143168,0.7922549660707792
1.66752513,0.02036790335143168,0.7848676937768571
1.66808915,0.02070288140780577,0.7811740576298958
1.66865317,0.02070288140780577,0.7737867853359737
1.66921719,0.02103785946417987,0.7663995130420513
1.66978121,0.02103785946417987,0.7627058768950903
1.67034523,0.02137283752055397,0.755318604601168
1.67090925,0.02137283752055397,0.7516249684542069
1.67147327,0.02170781557692807,0.7442376961602846
1.67203729,0.02170781557692807,0.7405440600133235
1.67260131,0.02204279363330217,0.7331567877194012
1.67316533,0.02204279363330217,0.7257695154254789
1.67372935,0.02237777168967627,0.7220758792785178
1.67429337,0.02237777168967627,0.7146886069845957
1.67485739,0.02271274974605036,0.7109949708376344
1.67542141,0.02271274974605036,0.7036076985437123
1.67598543,0.02304772780242446,0.69622042624979
1.67654945,0.02304772780242446,0.6925267901028289
1.67711347,0.02338270585879856,0.6888331539558676
1.67767749,0.02338270585879856,0.6777522455149843
1.67824151,0.02371768391517266,0.6740586093680232
1.67880553,0.02371768391517266,0.6666713370741009
1.67936955,0.02405266197154676,0.6592840647801788
1.67993357,0.02405266197154676,0.6555904286332175
1.68049759,0.02438764002792085,0.6482031563392954
1.68106161,0.02438764002792085,0.6445095201923341
1.68162563,0.02472261808429495,0.640815884045373
1.68218965,0.02472261808429495,0.6334286117514509
1.68275367,0.02505759614066905,0.6260413394575286
1.68331769,0.02505759614066905,0.6223477033105675
1.68388171,0.02539257419704315,0.6149604310166452
1.68444573,0.02539257419704315,0.6112667948696842
1.68500975,0.02539257419704315,0.6038795225757618
1.68557377,0.02572755225341724,0.5964922502818395
1.68613779,0.02572755225341724,0.5927986141348784
1.68670181,0.02606253030979134,0.5891049779879174
1.68726583,0.02606253030979134,0.5817177056939951
1.68782985,0.02606253030979134,0.578024069547034
1.68839387,0.02639750836616544,0.5706367972531117
1.68895789,0.02639750836616544,0.5632495249591893
1.68952191,0.02639750836616544,0.5595558888122283
1.69008593,0.02639750836616544,0.5521686165183062
1.69064995,0.02673248642253954,0.5484749803713449
1.69121397,0.02673248642253954,0.5410877080774228
1.69177799,0.02706746447891363,0.5373940719304615
1.69234201,0.02706746447891363,0.5300067996365394
1.69290603,0.02706746447891363,0.5226195273426171
1.69347005,0.02706746447891363,0.518925891195656
1.69403407,0.02706746447891363,0.5115386189017337
1.69459809,0.02740244253528773,0.5078449827547726
1.69516211,0.02740244253528773,0.5004577104608503
1.69572613,0.02740244253528773,0.4967640743138892
1.69629015,0.02740244253528773,0.4893768020199669
1.69685417,0.02740244253528773,0.4856831658730058
1.69741819,0.02740244253528773,0.4782958935790836
1.69798221,0.02740244253528773,0.4709086212851613
1.69854623,0.02740244253528773,0.4672149851382002
1.69911025,0.02740244253528773,0.4598277128442779
1.69967427,0.02740244253528773,0.4598277128442779
1.70023829,0.02740244253528773,0.4524404405503557
1.70080231,0.02740244253528773,0.4487468044033945
1.70136633,0.02706746447891363,0.4413595321094723
1.70193035,0.02706746447891363,0.43397225981555
1.70249437,0.02706746447891363,0.4302786236685889
1.70305839,0.02706746447891363,0.4228913513746667
1.70362241,0.02706746447891363,0.4191977152277055
1.70418643,0.02673248642253954,0.4118104429337833
1.70475045,0.02673248642253954,0.4081168067868222
1.70531447,0.02673248642253954,0.4007295344928999
1.70587849,0.02639750836616544,0.3970358983459388
1.70644251,0.02639750836616544,0.3933422621989777
1.70700653,0.02639750836616544,0.3859549899050554
1.70757055,0.02606253030979134,0.3785677176111332
1.70813457,0.02606253030979134,0.3748740814641721
1.70869859,0.02572755225341724,0.3674868091702498
1.70926261,0.02572755225341724,0.3637931730232887
1.70982663,0.02572755225341724,0.3564059007293665
1.71039065,0.02539257419704315,0.3527122645824053
1.71095467,0.02539257419704315,0.3490186284354442
1.71151869,0.02505759614066905,0.3416313561415219
1.71208271,0.02505759614066905,0.3379377199945608
1.71264673,0.02472261808429495,0.3305504477006386
1.71321075,0.02438764002792085,0.3268568115536774
1.71377477,0.02405266197154676,0.3194695392597552
1.71433879,0.02405266197154676,0.3157759031127941
1.71490281,0.02371768391517266,0.3083886308188718
1.71546683,0.02338270585879856,0.3046949946719107
1.71603085,0.02304772780242446,0.2973077223779884
1.71659487,0.02304772780242446,0.2936140862310273
1.71715889,0.02271274974605036,0.286226813937105
1.71772291,0.02237777168967627,0.2788395416431828
1.71828693,0.02237777168967627,0.2751459054962217
1.71885095,0.02170781557692807,0.2714522693492605
1.71941497,0.02170781557692807,0.2640649970553383
1.71997899,0.02137283752055397,0.2603713609083771
1.72054301,0.02103785946417987,0.2529840886144549
1.72110703,0.02103785946417987,0.2492904524674938
1.72167105,0.02036790335143168,0.2455968163205327
1.72223507,0.02036790335143168,0.2382095440266104
1.72279909,0.02003292529505758,0.2308222717326882
1.72336311,0.02003292529505758,0.227128635585727
1.72392713,0.01969794723868348,0.2234349994387659
1.72449115,0.01902799112593529,0.2160477271448437
1.72505517,0.01869301306956119,0.2123540909978825
1.72561919,0.01835803501318709,0.2086604548509214
1.72618321,0.0176880789004389,0.2012731825569992
1.72674723,0.0173531008440648,0.1938859102630769
1.72731125,0.0170181227876907,0.1901922741161158
1.72787527,0.01634816667494251,0.1828050018221935
1.72843929,0.01601318861856841,0.1791113656752324
1.72900331,0.01567821056219431,0.1754177295282713
1.72956733,0.01534323250582021,0.168030457234349
1.73013135,0.01500825444944611,0.1643368210873879
1.73069537,0.01433829833669792,0.1606431849404268
1.73125939,0.01366834222394972,0.1532559126465045
1.73182341,0.01333336416757562,0.1495622764995434
1.73238743,0.01299838611120153,0.1421750042056212
1.73295145,0.01266340805482743,0.13848136805866
1.73351547,0.01199345194207923,0.1310940957647378
1.73407949,0.01165847388570514,0.1274004596177767
1.73464351,0.01132349582933104,0.1237068234708155
1.73520753,0.01098851777295694,0.1163195511768933
1.73577155,0.01065353971658284,0.1126259150299322
1.73633557,0.009983583603834646,0.108932278882971
1.73689959,0.009648605547460548,0.1015450065890488
1.73746361,0.009313627491086451,0.09785137044208767
1.73802763,0.008978649434712353,0.0904640981481654
1.73859165,0.008308693321964157,0.08677046200120428
1.73915567,0.00797371526559006,0.08307682585424316
1.73971969,0.007638737209215961,0.07568955356032091
1.74028371,0.006968781096467765,0.07199591741335978
1.74084773,0.006633803040093668,0.06460864511943754
1.74141175,0.005963846927345472,0.06091500897247641
1.74197577,0.005628868870971374,0.05352773667855416
1.74253979,0.004958912758223179,0.04983410053159303
1.74310381,0.004288956645474983,0.0461404643846319
1.74366783,0.003953978589100885,0.04244682823767078
1.74423185,0.00328402247635269,0.03505955594374853
1.74479587,0.002614066363604494,0.03136591979678741
1.74535989,0.002279088307230396,0.02397864750286515
1.74592391,0.001609132194482201,0.02028501135590403
1.74648793,0.000939176081734005,0.01289773906198178
1.74705195,0.0006041980253599071,0.009204102915020652
1.74761597,-6.575808738828846e-05,0.005510466768059527
1.74817999,-0.0004007361437623863,0.001816830621098402
1.74874401,-6.575808738828846e-05,0.005510466768059527
1.74930803,0.0002692199689858094,0.009204102915020652
1.74987205,0.000939176081734005,0.0165913752089429
1.75043607,0.001609132194482201,0.02028501135590403
1.75100009,0.002279088307230396,0.02397864750286515
1.75156411,0.002614066363604494,0.03136591979678741
1.75212813,0.00328402247635269,0.03505955594374853
1.75269215,0.003619000532726787,0.04244682823767078
1.75325617,0.004288956645474983,0.0461404643846319
1.75382019,0.004958912758223179,0.05352773667855416
1.75438421,0.005628868870971374,0.05722137282551528
1.75494823,0.005963846927345472,0.06091500897247641
1.75551225,0.006633803040093668,0.06460864511943754
1.75607627,0.007303759152841863,0.07199591741335978
1.75664029,0.00797371526559006,0.07568955356032091
1.75720431,0.008308693321964157,0.07938318970728203
1.75776833,0.008978649434712353,0.08677046200120428
1.75833235,0.009313627491086451,0.0904640981481654
1.75889637,0.009983583603834646,0.09415773429512653
1.75946039,0.01065353971658284,0.09785137044208767
1.76002441,0.01098851777295694,0.1052386427360099
1.76058843,0.01165847388570514,0.108932278882971
1.76115245,0.01199345194207923,0.1163195511768933
1.76171647,0.01266340805482743,0.1200131873238544
1.76228049,0.01299838611120153,0.1237068234708155
1.76284451,0.01333336416757562,0.1310940957647378
1.76340853,0.01400332028032382,0.1347877319116989
1.76397255,0.01433829833669792,0.13848136805866
1.76453657,0.01467327639307201,0.1458686403525823
1.76510059,0.01500825444944611,0.1532559126465045
1.76566461,0.01500825444944611,0.1569495487934657
1.76622863,0.01534323250582021,0.1606431849404268
1.76679265,0.01601318861856841,0.168030457234349
1.76735667,0.01634816667494251,0.1717240933813102
1.76792069,0.0166831447313166,0.1791113656752324
1.76848471,0.0173531008440648,0.1828050018221935
1.76904873,0.0176880789004389,0.1864986379691547
1.76961275,0.01802305695681299,0.1938859102630769
1.77017677,0.01835803501318709,0.1975795464100381
1.77074079,0.01902799112593529,0.2049668187039603
1.77130481,0.01936296918230938,0.2086604548509214
1.77186883,0.01969794723868348,0.2160477271448437
1.77243285,0.02036790335143168,0.2197413632918048
1.77299687,0.02070288140780577,0.2234349994387659
1.77356089,0.02137283752055397,0.2308222717326882
1.77412491,0.02137283752055397,0.2345159078796493
1.77468893,0.02170781557692807,0.2419031801735715
1.77525295,0.02170781557692807,0.2455968163205327
1.77581697,0.02170781557692807,0.2529840886144549
1.77638099,0.02170781557692807,0.256677724761416
1.77694501,0.02170781557692807,0.2640649970553383
1.77750903,0.02204279363330217,0.2677586332022994
1.77807305,0.02237777168967627,0.2751459054962217
1.77863707,0.02271274974605036,0.2788395416431828
1.77920109,0.02271274974605036,0.286226813937105
1.77976511,0.02304772780242446,0.2899204500840662
1.78032913,0.02338270585879856,0.2936140862310273
1.78089315,0.02338270585879856,0.3010013585249495
1.78145717,0.02371768391517266,0.3083886308188718
1.78202119,0.02405266197154676,0.3120822669658329
1.78258521,0.02438764002792085,0.3157759031127941
1.78314923,0.02438764002792085,0.3231631754067163
1.78371325,0.02472261808429495,0.3268568115536774
1.78427727,0.02472261808429495,0.3342440838475997
1.78484129,0.02505759614066905,0.3416313561415219
1.78540531,0.02539257419704315,0.3453249922884831
1.78596933,0.02539257419704315,0.3527122645824053
1.78653335,0.02572755225341724,0.3564059007293665
1.78709737,0.02572755225341724,0.3637931730232887
1.78766139,0.02572755225341724,0.3674868091702498
1.78822541,0.02606253030979134,0.3748740814641721
1.78878943,0.02606253030979134,0.3785677176111332
1.78935345,0.02639750836616544,0.3822613537580943
1.78991747,0.02639750836616544,0.3896486260520166
1.79048149,0.02639750836616544,0.3970358983459388
1.79104551,0.02673248642253954,0.4007295344928999
1.79160953,0.02673248642253954,0.4044231706398611
1.79217355,0.02673248642253954,0.4118104429337833
1.79273757,0.02673248642253954,0.4191977152277055
1.79330159,0.02706746447891363,0.4228913513746667
1.79386561,0.02706746447891363,0.4302786236685889
1.79442963,0.02706746447891363,0.43397225981555
1.79499365,0.02706746447891363,0.4413595321094723
1.79555767,0.02740244253528773,0.4450531682564334
1.79612169,0.02740244253528773,0.4524404405503557
1.79668571,0.02740244253528773,0.4561340766973168
1.79724973,0.02740244253528773,0.463521348991239
1.79781375,0.02740244253528773,0.4672149851382002
1.79837777,0.02740244253528773,0.4746022574321224
1.79894179,0.02740244253528773,0.4819895297260447
1.79950581,0.02740244253528773,0.4856831658730058
1.80006983,0.02706746447891363,0.4893768020199669
1.80063385,0.02740244253528773,0.4967640743138892
1.80119787,0.02740244253528773,0.5041513466078114
1.80176189,0.02706746447891363,0.5078449827547726
1.80232591,0.02706746447891363,0.5152322550486947
1.80288993,0.02706746447891363,0.518925891195656
1.80345395,0.02706746447891363,0.5263131634895781
1.80401797,0.02706746447891363,0.5300067996365394
1.80458199,0.02673248642253954,0.5373940719304615
1.80514601,0.02673248642253954,0.5410877080774228
1.80571003,0.02673248642253954,0.5484749803713449
1.80627405,0.02639750836616544,0.5521686165183062
1.80683807,0.02639750836616544,0.5595558888122283
1.80740209,0.02639750836616544,0.5669431611061506
1.80796611,0.02639750836616544,0.5706367972531117
1.80853013,0.02606253030979134,0.578024069547034
1.80909415,0.02606253030979134,0.5854113418409561
1.80965817,0.02572755225341724,0.5891049779879174
1.81022219,0.02572755225341724,0.5927986141348784
1.81078621,0.02572755225341724,0.6001858864288008
1.81135023,0.02539257419704315,0.6075731587227229
1.81191425,0.02539257419704315,0.6112667948696842
1.81247827,0.02505759614066905,0.6186540671636063
1.81304229,0.02505759614066905,0.6223477033105675
1.81360631,0.02472261808429495,0.6297349756044897
1.81417033,0.02472261808429495,0.6334286117514509
1.81473435,0.02472261808429495,0.637122247898412
1.81529837,0.02438764002792085,0.6445095201923341
1.81586239,0.02438764002792085,0.6482031563392954
1.81642641,0.02405266197154676,0.6555904286332175
1.81699043,0.02405266197154676,0.6592840647801788
1.81755445,0.02371768391517266,0.6666713370741009
1.81811847,0.02371768391517266,0.6740586093680232
1.81868249,0.02338270585879856,0.6777522455149843
1.81924651,0.02338270585879856,0.6851395178089066
1.81981053,0.02304772780242446,0.6925267901028289
1.82037455,0.02304772780242446,0.69622042624979
1.82093857,0.02271274974605036,0.7036076985437123
1.82150259,0.02271274974605036,0.7073013346906734
1.82206661,0.02237777168967627,0.7146886069845957
1.82263063,0.02237777168967627,0.7183822431315567
1.82319465,0.02204279363330217,0.7257695154254789
1.82375867,0.02204279363330217,0.7331567877194012
1.82432269,0.02170781557692807,0.7368504238663622
1.82488671,0.02170781557692807,0.7442376961602846
1.82545073,0.02137283752055397,0.7479313323072456
1.82601475,0.02137283752055397,0.755318604601168
1.82657877,0.02103785946417987,0.7627058768950903
1.82714279,0.02103785946417987,0.7663995130420513
1.82770681,0.02070288140780577,0.7700931491890124
1.82827083,0.02070288140780577,0.7774804214829347
1.82883485,0.02036790335143168,0.7848676937768571
1.82939887,0.02036790335143168,0.7885613299238181
1.82996289,0.02003292529505758,0.7959486022177404
1.83052691,0.02003292529505758,0.7996422383647015
1.83109093,0.01969794723868348,0.8070295106586236
1.83165495,0.01969794723868348,0.8144167829525459
1.83221897,0.01969794723868348,0.818110419099507
1.83278299,0.01936296918230938,0.8254976913934293
1.83334701,0.01936296918230938,0.8291913275403904
1.83391103,0.01902799112593529,0.8365785998343127
1.83447505,0.01902799112593529,0.8402722359812738
1.83503907,0.01869301306956119,0.8476595082751961
1.83560309,0.01869301306956119,0.8550467805691184
1.83616711,0.01835803501318709,0.8587404167160795
1.83673113,0.01835803501318709,0.8661276890100018
1.83729515,0.01802305695681299,0.8698213251569629
1.83785917,0.01802305695681299,0.8772085974508852
1.83842319,0.01802305695681299,0.8809022335978463
1.83898721,0.0176880789004389,0.8882895058917684
1.83955123,0.0176880789004389,0.8956767781856907
1.84011525,0.0176880789004389,0.8993704143326517
1.84067927,0.0173531008440648,0.9067576866265741
1.84124329,0.0173531008440648,0.9104513227735351
1.84180731,0.0173531008440648,0.9178385950674575
1.84237133,0.0170181227876907,0.9252258673613798
1.84293535,0.0170181227876907,0.9289195035083408
1.84349937,0.0166831447313166,0.9326131396553019
1.84406339,0.0166831447313166,0.9400004119492242
1.84462741,0.0166831447313166,0.9473876842431466
1.84519143,0.01634816667494251,0.9510813203901076
1.84575545,0.01634816667494251,0.95846859268403
1.84631947,0.01601318861856841,0.962162228830991
1.84688349,0.01601318861856841,0.9695495011249131
1.84744751,0.01601318861856841,0.9769367734188354
1.84801153,0.01567821056219431,0.9806304095657965
1.84857555,0.01567821056219431,0.9880176818597188
1.84913957,0.01567821056219431,0.9917113180066799
1.84970359,0.01534323250582021,0.9990985903006022
1.85026761,0.01534323250582021,1.002792226447563
1.85083163,0.01534323250582021,1.010179498741486
1.85139565,0.01500825444944611,1.013873134888447
1.85195967,0.01500825444944611,1.021260407182369
1.85252369,0.01500825444944611,1.028647679476291
1.85308771,0.01500825444944611,1.032341315623252
1.85365173,0.01500825444944611,1.039728587917175
1.85421575,0.01467327639307201,1.043422224064136
1.85477977,0.01467327639307201,1.050809496358058
1.85534379,0.01467327639307201,1.05819676865198
1.85590781,0.01433829833669792,1.061890404798941
1.85647183,0.01433829833669792,1.069277677092864
1.85703585,0.01400332028032382,1.072971313239825
1.85759987,0.01400332028032382,1.076664949386786
1.85816389,0.01400332028032382,1.084052221680708
1.85872791,0.01366834222394972,1.09143949397463
1.85929193,0.01366834222394972,1.095133130121592
1.85985595,0.01366834222394972,1.102520402415514
1.86041997,0.01366834222394972,1.106214038562475
1.86098399,0.01333336416757562,1.113601310856397
1.86154801,0.01333336416757562,1.117294947003358
1.86211203,0.01333336416757562,1.124682219297281
1.86267605,0.01333336416757562,1.128375855444242
1.86324007,0.01299838611120153,1.135763127738164
1.86380409,0.01299838611120153,1.139456763885125
1.86436811,0.01299838611120153,1.146844036179047
1.86493213,0.01299838611120153,1.150537672326008
1.86549615,0.01299838611120153,1.157924944619931
1.86606017,0.01266340805482743,1.165312216913853
1.86662419,0.01266340805482743,1.172699489207775
1.86718821,0.01266340805482743,1.176393125354736
1.86775223,0.01266340805482743,1.183780397648659
1.86831625,0.01266340805482743,1.18747403379562
1.86888027,0.01232842999845333,1.194861306089542
1.86944429,0.01232842999845333,1.198554942236503
1.87000831,0.01232842999845333,1.205942214530425
1.87057233,0.01232842999845333,1.213329486824348
1.87113635,0.01199345194207923,1.217023122971309
1.87170037,0.01199345194207923,1.22071675911827
1.87226439,0.01199345194207923,1.228104031412192
1.87282841,0.01199345194207923,1.231797667559153
1.87339243,0.01199345194207923,1.235491303706114
1.87395645,0.01199345194207923,1.242878576000036
1.87452047,0.01199345194207923,1.246572212146998
1.87508449,0.01165847388570514,1.25395948444092
1.87564851,0.01165847388570514,1.261346756734842
1.87621253,0.01165847388570514,1.265040392881803
1.87677655,0.01165847388570514,1.272427665175726
1.87734057,0.01165847388570514,1.276121301322687
1.87790459,0.01165847388570514,1.279814937469648
1.87846861,0.01132349582933104,1.28720220976357
1.87903263,0.01165847388570514,1.294589482057492
1.87959665,0.01165847388570514,1.298283118204453
1.88016067,0.01165847388570514,1.305670390498376
1.88072469,0.01132349582933104,1.309364026645337
1.88128871,0.01132349582933104,1.316751298939259
1.88185273,0.01132349582933104,1.32044493508622
1.88241675,0.01132349582933104,1.327832207380143
1.88298077,0.01132349582933104,1.335219479674065
1.88354479,0.01132349582933104,1.338913115821026
1.88410881,0.01132349582933104,1.346300388114948
1.88467283,0.01132349582933104,1.349994024261909
1.88523685,0.01098851777295694,1.357381296555831
1.88580087,0.01098851777295694,1.361074932702792
1.88636489,0.01098851777295694,1.368462204996715
1.88692891,0.01098851777295694,1.375849477290637
1.88749293,0.01098851777295694,1.379543113437598
1.88805695,0.01098851777295694,1.38693038573152
1.88862097,0.01098851777295694,1.390624021878482
1.88918499,0.01098851777295694,1.398011294172404
1.88974901,0.01098851777295694,1.401704930319365
1.89031303,0.01098851777295694,1.409092202613287
1.89087705,0.01098851777295694,1.412785838760248
1.89144107,0.01098851777295694,1.420173111054171
1.89200509,0.01098851777295694,1.423866747201132
1.89256911,0.01098851777295694,1.431254019495054
1.89313313,0.01098851777295694,1.434947655642015
1.89369715,0.01098851777295694,1.442334927935937
1.89426117,0.01098851777295694,1.446028564082898
1.89482519,0.01098851777295694,1.453415836376821
1.89538921,0.01098851777295694,1.457109472523782
1.89595323,0.01098851777295694,1.464496744817704
1.89651725,0.01098851777295694,1.468190380964665
1.89708127,0.01098851777295694,1.475577653258587
1.89764529,0.01098851777295694,1.479271289405549
1.89820931,0.01098851777295694,1.486658561699471
1.89877333,0.01098851777295694,1.490352197846432
1.89933735,0.01098851777295694,1.497739470140354
1.89990137,0.01098851777295694,1.505126742434276
1.90046539,0.01098851777295694,1.508820378581238
1.90102941,0.01098851777295694,1.51620765087516
1.90159343,0.01098851777295694,1.519901287022121
1.90215745,0.01098851777295694,1.527288559316043
1.90272147,0.01098851777295694,1.534675831609965
1.90328549,0.01098851777295694,1.538369467756927
1.90384951,0.01098851777295694,1.542063103903888
1.90441353,0.01098851777295694,1.545756740050849
1.90497755,0.01098851777295694,1.553144012344771
1.90554157,0.01132349582933104,1.560531284638693
1.90610559,0.01132349582933104,1.564224920785654
1.90666961,0.01132349582933104,1.571612193079577
1.90723363,0.01132349582933104,1.575305829226538
1.90779765,0.01132349582933104,1.58269310152046
1.90836167,0.01132349582933104,1.590080373814382
1.90892569,0.01132349582933104,1.593774009961344
1.90948971,0.01132349582933104,1.601161282255266
1.91005373,0.01132349582933104,1.604854918402227
1.91061775,0.01132349582933104,1.612242190696149
1.91118177,0.01132349582933104,1.61593582684311
1.91174579,0.01132349582933104,1.623323099137032
1.91230981,0.01165847388570514,1.630710371430955
1.91287383,0.01132349582933104,1.634404007577916
1.91343785,0.01165847388570514,1.638097643724877
1.91400187,0.01165847388570514,1.645484916018799
1.91456589,0.01165847388570514,1.652872188312722
1.91512991,0.01165847388570514,1.656565824459683
1.91569393,0.01165847388570514,1.663953096753605
1.91625795,0.01165847388570514,1.667646732900566
1.91682197,0.01165847388570514,1.675034005194488
1.91738599,0.01165847388570514,1.678727641341449
1.91795001,0.01199345194207923,1.686114913635371
1.91851403,0.01199345194207923,1.693502185929294
1.91907805,0.01199345194207923,1.697195822076255
1.91964207,0.01199345194207923,1.700889458223216
1.92020609,0.01199345194207923,1.708276730517138
1.92077011,0.01199345194207923,1.715664002811061
1.92133413,0.01199345194207923,1.719357638958022
1.92189815,0.01199345194207923,1.726744911251944
1.92246217,0.01199345194207923,1.730438547398905
1.92302619,0.01199345194207923,1.737825819692827
1.92359021,0.01199345194207923,1.741519455839788
1.92415423,0.01232842999845333,1.748906728133711
1.92471825,0.01232842999845333,1.752600364280672
1.92528227,0.01232842999845333,1.759987636574594
1.92584629,0.01232842999845333,1.763681272721555
1.92641031,0.01232842999845333,1.771068545015478
1.92697433,0.01232842999845333,1.774762181162439
1.92753835,0.01232842999845333,1.782149453456361
1.92810237,0.01232842999845333,1.785843089603322
1.92866639,0.01266340805482743,1.793230361897244
1.92923041,0.01266340805482743,1.796923998044205
1.92979443,0.01266340805482743,1.800617634191166
1.93035845,0.01266340805482743,1.808004906485089
1.93092247,0.01266340805482743,1.81169854263205
1.93148649,0.01266340805482743,1.819085814925972
1.93205051,0.01299838611120153,1.822779451072933
1.93261453,0.01299838611120153,1.830166723366855
1.93317855,0.01299838611120153,1.833860359513817
1.93374257,0.01299838611120153,1.841247631807739
1.93430659,0.01299838611120153,1.8449412679547
1.93487061,0.01299838611120153,1.852328540248622
1.93543463,0.01299838611120153,1.856022176395583
1.93599865,0.01299838611120153,1.863409448689506
1.93656267,0.01299838611120153,1.867103084836467
1.93712669,0.01299838611120153,1.874490357130389
1.93769071,0.01333336416757562,1.881877629424311
1.93825473,0.01333336416757562,1.885571265571272
1.93881875,0.01333336416757562,1.892958537865195
1.93938277,0.01333336416757562,1.896652174012156
1.93994679,0.01333336416757562,1.904039446306078
1.94051081,0.01333336416757562,1.907733082453039
1.94107483,0.01333336416757562,1.915120354746961
1.94163885,0.01333336416757562,1.922507627040884
1.94220287,0.01366834222394972,1.926201263187845
1.94276689,0.01366834222394972,1.929894899334806
1.94333091,0.01366834222394972,1.937282171628728
1.94389493,0.01366834222394972,1.940975807775689
1.94445895,0.01366834222394972,1.948363080069611
1.94502297,0.01366834222394972,1.955750352363534
1.94558699,0.01366834222394972,1.959443988510495
1.94615101,0.01366834222394972,1.966831260804417
1.94671503,0.01400332028032382,1.970524896951378
1.94727905,0.01366834222394972,1.974218533098339
1.94784307,0.01400332028032382,1.981605805392262
1.94840709,0.01400332028032382,1.988993077686184
1.94897111,0.01400332028032382,1.992686713833145
1.94953513,0.01400332028032382,2.000073986127067
1.95009915,0.01400332028032382,2.003767622274028
1.95066317,0.01400332028032382,2.011154894567951
1.95122719,0.01433829833669792,2.014848530714912
