#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:37:11.223
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.24337463,0.04850606008685589,4.906965633785473
0.24393865,0.04850606008685589,4.914352906079395
0.24450267,0.04850606008685589,4.918046542226356
0.24506669,0.04850606008685589,4.925433814520278
0.24563071,0.04850606008685589,4.929127450667239
0.24619473,0.04850606008685589,4.936514722961161
0.24675875,0.04884103814322999,4.940208359108122
0.24732277,0.04850606008685589,4.936514722961161
0.24788679,0.04850606008685589,4.9328210868142
0.24845081,0.04850606008685589,4.925433814520278
0.24901483,0.04850606008685589,4.921740178373317
0.24957885,0.04850606008685589,4.914352906079395
0.25014287,0.04850606008685589,4.910659269932434
0.25070689,0.04817108203048179,4.903271997638512
0.25127091,0.04817108203048179,4.89957836149155
0.25183493,0.04817108203048179,4.892191089197627
0.25239895,0.04817108203048179,4.884803816903705
0.25296297,0.04817108203048179,4.881110180756744
0.25352699,0.04817108203048179,4.873722908462822
0.25409101,0.0478361039741077,4.870029272315861
0.25465503,0.0478361039741077,4.8663356361689
0.25521905,0.0478361039741077,4.858948363874978
0.25578307,0.0478361039741077,4.855254727728017
0.25634709,0.0478361039741077,4.847867455434095
0.25691111,0.0478361039741077,4.844173819287133
0.25747513,0.0475011259177336,4.836786546993211
0.25803915,0.0475011259177336,4.829399274699289
0.25860317,0.0475011259177336,4.825705638552328
0.25916719,0.0475011259177336,4.822012002405367
0.25973121,0.0475011259177336,4.814624730111444
0.26029523,0.0475011259177336,4.810931093964483
0.26085925,0.0471661478613595,4.803543821670561
0.26142327,0.0471661478613595,4.796156549376638
0.26198729,0.0471661478613595,4.792462913229677
0.26255131,0.0471661478613595,4.785075640935755
0.26311533,0.0471661478613595,4.781382004788794
0.26367935,0.0471661478613595,4.777688368641833
0.26424337,0.0468311698049854,4.770301096347911
0.26480739,0.0468311698049854,4.76660746020095
0.26537141,0.0468311698049854,4.759220187907028
0.26593543,0.0468311698049854,4.751832915613105
0.26649945,0.0468311698049854,4.748139279466144
0.26706347,0.0468311698049854,4.740752007172222
0.26762749,0.0468311698049854,4.737058371025261
0.26819151,0.0468311698049854,4.729671098731338
0.26875553,0.0468311698049854,4.725977462584377
0.26931955,0.04649619174861131,4.718590190290455
0.26988357,0.04649619174861131,4.714896554143494
0.27044759,0.04649619174861131,4.707509281849571
0.27101161,0.04649619174861131,4.700122009555649
0.27157563,0.04616121369223721,4.696428373408688
0.27213965,0.04616121369223721,4.689041101114766
0.27270367,0.04616121369223721,4.689041101114766
0.27326769,0.04616121369223721,4.681653828820844
0.27383171,0.04616121369223721,4.677960192673883
0.27439573,0.04616121369223721,4.670572920379961
0.27495975,0.04582623563586311,4.666879284233
0.27552377,0.04582623563586311,4.659492011939077
0.27608779,0.04582623563586311,4.655798375792116
0.27665181,0.04582623563586311,4.648411103498193
0.27721583,0.04582623563586311,4.641023831204271
0.27777985,0.04582623563586311,4.63733019505731
0.27834387,0.04549125757948901,4.629942922763388
0.27890789,0.04549125757948901,4.626249286616427
0.27947191,0.04549125757948901,4.618862014322505
0.28003593,0.04549125757948901,4.615168378175543
0.28059995,0.04549125757948901,4.607781105881621
0.28116397,0.04549125757948901,4.60408746973466
0.28172799,0.04549125757948901,4.596700197440738
0.28229201,0.04515627952311492,4.593006561293777
0.28285603,0.04515627952311492,4.585619288999855
0.28342005,0.04515627952311492,4.581925652852894
0.28398407,0.04482130146674082,4.574538380558971
0.28454809,0.04482130146674082,4.57084474441201
0.28511211,0.04482130146674082,4.563457472118087
0.28567613,0.04482130146674082,4.559763835971126
0.28624015,0.04482130146674082,4.552376563677204
0.28680417,0.04482130146674082,4.548682927530243
0.28736819,0.04482130146674082,4.544989291383282
0.28793221,0.04448632341036672,4.53760201908936
0.28849623,0.04448632341036672,4.533908382942399
0.28906025,0.04448632341036672,4.526521110648477
0.28962427,0.04448632341036672,4.522827474501515
0.29018829,0.04448632341036672,4.515440202207593
0.29075231,0.04448632341036672,4.508052929913671
0.29131633,0.04448632341036672,4.50435929376671
0.29188035,0.04415134535399262,4.500665657619749
0.29244437,0.04415134535399262,4.493278385325826
0.29300839,0.04415134535399262,4.485891113031904
0.29357241,0.04415134535399262,4.482197476884943
0.29413643,0.04415134535399262,4.47481020459102
0.29470045,0.04415134535399262,4.471116568444059
0.29526447,0.04381636729761853,4.463729296150137
0.29582849,0.04381636729761853,4.456342023856215
0.29639251,0.04381636729761853,4.452648387709254
0.29695653,0.04381636729761853,4.448954751562293
0.29752055,0.04381636729761853,4.441567479268371
0.29808457,0.04348138924124443,4.43787384312141
0.29864859,0.04348138924124443,4.430486570827488
0.29921261,0.04348138924124443,4.423099298533565
0.29977663,0.04348138924124443,4.419405662386604
0.30034065,0.04348138924124443,4.412018390092681
0.30090467,0.04314641118487033,4.40832475394572
0.30146869,0.04314641118487033,4.400937481651798
0.30203271,0.04314641118487033,4.393550209357876
0.30259673,0.04314641118487033,4.389856573210915
0.30316075,0.04314641118487033,4.382469300916992
0.30372477,0.04314641118487033,4.378775664770031
0.30428879,0.04314641118487033,4.37508202862307
0.30485281,0.04281143312849623,4.367694756329148
0.30541683,0.04281143312849623,4.364001120182187
0.30598085,0.04281143312849623,4.356613847888265
0.30654487,0.04281143312849623,4.352920211741304
0.30710889,0.04281143312849623,4.345532939447382
0.30767291,0.04281143312849623,4.341839303300421
0.30823693,0.04281143312849623,4.334452031006498
0.30880095,0.04247645507212213,4.330758394859537
0.30936497,0.04247645507212213,4.323371122565614
0.30992899,0.04247645507212213,4.315983850271692
0.31049301,0.04247645507212213,4.312290214124731
0.31105703,0.04214147701574804,4.30859657797777
0.31162105,0.04214147701574804,4.301209305683848
0.31218507,0.04214147701574804,4.293822033389926
0.31274909,0.04214147701574804,4.290128397242964
0.31331311,0.04214147701574804,4.282741124949042
0.31387713,0.04214147701574804,4.279047488802081
0.31444115,0.04180649895937394,4.271660216508159
0.31500517,0.04180649895937394,4.267966580361198
0.31556919,0.04180649895937394,4.260579308067276
0.31613321,0.04180649895937394,4.256885671920315
0.31669723,0.04180649895937394,4.249498399626392
0.31726125,0.04180649895937394,4.245804763479431
0.31782527,0.04147152090299984,4.238417491185508
0.31838929,0.04147152090299984,4.234723855038547
0.31895331,0.04147152090299984,4.227336582744625
0.31951733,0.04147152090299984,4.219949310450703
0.32008135,0.04147152090299984,4.216255674303742
0.32064537,0.04147152090299984,4.20886840200982
0.32120939,0.04113654284662574,4.205174765862859
0.32177341,0.04113654284662574,4.197787493568936
0.32233743,0.04113654284662574,4.194093857421975
0.32290145,0.04113654284662574,4.186706585128053
0.32346547,0.04113654284662574,4.183012948981092
0.32402949,0.04113654284662574,4.17562567668717
0.32459351,0.04113654284662574,4.171932040540208
0.32515753,0.04080156479025165,4.164544768246286
0.32572155,0.04080156479025165,4.160851132099325
0.32628557,0.04080156479025165,4.153463859805403
0.32684959,0.04080156479025165,4.149770223658441
0.32741361,0.04080156479025165,4.142382951364519
0.32797763,0.04080156479025165,4.138689315217558
0.32854165,0.04046658673387755,4.131302042923636
0.32910567,0.04046658673387755,4.127608406776675
0.32966969,0.04046658673387755,4.123914770629714
0.33023371,0.04046658673387755,4.116527498335792
0.33079773,0.04046658673387755,4.112833862188831
0.33136175,0.04046658673387755,4.10914022604187
0.33192577,0.04013160867750345,4.101752953747947
0.33248979,0.04013160867750345,4.094365681454025
0.33305381,0.04013160867750345,4.090672045307064
0.33361783,0.04013160867750345,4.083284773013141
0.33418185,0.04013160867750345,4.07959113686618
0.33474587,0.04013160867750345,4.075897500719219
0.33530989,0.03979663062112935,4.068510228425297
0.33587391,0.03979663062112935,4.064816592278336
0.33643793,0.03979663062112935,4.057429319984413
0.33700195,0.03979663062112935,4.050042047690491
0.33756597,0.03979663062112935,4.04634841154353
0.33812999,0.03979663062112935,4.038961139249608
0.33869401,0.03979663062112935,4.035267503102647
0.33925803,0.03946165256475526,4.031573866955686
0.33982205,0.03946165256475526,4.024186594661764
0.34038607,0.03946165256475526,4.016799322367842
0.34095009,0.03946165256475526,4.01310568622088
0.34151411,0.03946165256475526,4.005718413926957
0.34207813,0.03912667450838116,4.002024777779996
0.34264215,0.03912667450838116,3.994637505486075
0.34320617,0.03912667450838116,3.990943869339114
0.34377019,0.03912667450838116,3.983556597045192
0.34433421,0.03912667450838116,3.979862960898231
0.34489823,0.03912667450838116,3.972475688604308
0.34546225,0.03879169645200706,3.968782052457347
0.34602627,0.03879169645200706,3.961394780163425
0.34659029,0.03879169645200706,3.954007507869502
0.34715431,0.03879169645200706,3.950313871722541
0.34771833,0.03879169645200706,3.942926599428619
0.34828235,0.03879169645200706,3.939232963281658
0.34884637,0.03879169645200706,3.931845690987736
0.34941039,0.03845671839563296,3.928152054840774
0.34997441,0.03845671839563296,3.920764782546852
0.35053843,0.03845671839563296,3.917071146399891
0.35110245,0.03845671839563296,3.909683874105969
0.35166647,0.03845671839563296,3.905990237959008
0.35223049,0.03845671839563296,3.898602965665086
0.35279451,0.03845671839563296,3.894909329518125
0.35335853,0.03812174033925887,3.891215693371163
0.35392255,0.03812174033925887,3.883828421077241
0.35448657,0.03812174033925887,3.876441148783319
0.35505059,0.03812174033925887,3.872747512636358
0.35561461,0.03812174033925887,3.869053876489397
0.35617863,0.03812174033925887,3.861666604195475
0.35674265,0.03778676228288477,3.854279331901552
0.35730667,0.03778676228288477,3.850585695754591
0.35787069,0.03778676228288477,3.843198423460669
0.35843471,0.03778676228288477,3.839504787313708
0.35899873,0.03778676228288477,3.832117515019785
0.35956275,0.03778676228288477,3.828423878872824
0.36012677,0.03745178422651067,3.821036606578902
0.36069079,0.03745178422651067,3.817342970431941
0.36125481,0.03745178422651067,3.809955698138018
0.36181883,0.03745178422651067,3.806262061991057
0.36238285,0.03745178422651067,3.802568425844096
0.36294687,0.03711680617013657,3.795181153550174
0.36351089,0.03711680617013657,3.787793881256252
0.36407491,0.03711680617013657,3.784100245109291
0.36463893,0.03711680617013657,3.78040660896233
0.36520295,0.03711680617013657,3.773019336668407
0.36576697,0.03711680617013657,3.765632064374485
0.36633099,0.03711680617013657,3.758244792080563
0.36689501,0.03711680617013657,3.754551155933602
0.36745903,0.03678182811376247,3.74716388363968
0.36802305,0.03678182811376247,3.743470247492718
0.36858707,0.03678182811376247,3.736082975198796
0.36915109,0.03678182811376247,3.732389339051835
0.36971511,0.03678182811376247,3.725002066757913
0.37027913,0.03678182811376247,3.721308430610951
0.37084315,0.03644685005738837,3.713921158317029
0.37140717,0.03644685005738837,3.710227522170068
0.37197119,0.03644685005738837,3.702840249876146
0.37253521,0.03644685005738837,3.699146613729185
0.37309923,0.03644685005738837,3.691759341435263
0.37366325,0.03611187200101428,3.688065705288301
0.37422727,0.03611187200101428,3.680678432994379
0.37479129,0.03611187200101428,3.676984796847418
0.37535531,0.03611187200101428,3.669597524553496
0.37591933,0.03611187200101428,3.665903888406535
0.37648335,0.03611187200101428,3.658516616112613
0.37704737,0.03577689394464018,3.654822979965652
0.37761139,0.03577689394464018,3.647435707671729
0.37817541,0.03577689394464018,3.643742071524768
0.37873943,0.03577689394464018,3.636354799230846
0.37930345,0.03577689394464018,3.632661163083885
0.37986747,0.03544191588826608,3.625273890789962
0.38043149,0.03544191588826608,3.61788661849604
0.38099551,0.03544191588826608,3.614192982349079
0.38155953,0.03544191588826608,3.606805710055157
0.38212355,0.03544191588826608,3.603112073908195
0.38268757,0.03544191588826608,3.595724801614273
0.38325159,0.03510693783189198,3.592031165467312
0.38381561,0.03510693783189198,3.58464389317339
0.38437963,0.03510693783189198,3.580950257026429
0.38494365,0.03510693783189198,3.573562984732507
0.38550767,0.03510693783189198,3.569869348585545
0.38607169,0.03510693783189198,3.562482076291623
0.38663571,0.03510693783189198,3.558788440144662
0.38719973,0.03477195977551788,3.555094803997701
0.38776375,0.03477195977551788,3.547707531703779
0.38832777,0.03477195977551788,3.544013895556818
0.38889179,0.03477195977551788,3.536626623262895
0.38945581,0.03477195977551788,3.532932987115934
0.39001983,0.03477195977551788,3.525545714822012
0.39058385,0.03477195977551788,3.521852078675051
0.39114787,0.03477195977551788,3.514464806381129
0.39171189,0.03443698171914378,3.510771170234167
0.39227591,0.03443698171914378,3.503383897940245
0.39283993,0.03443698171914378,3.499690261793284
0.39340395,0.03443698171914378,3.492302989499362
0.39396797,0.03443698171914378,3.484915717205439
0.39453199,0.03410200366276969,3.481222081058478
0.39509601,0.03410200366276969,3.477528444911517
0.39566003,0.03410200366276969,3.470141172617595
0.39622405,0.03410200366276969,3.462753900323673
0.39678807,0.03376702560639559,3.459060264176712
0.39735209,0.03376702560639559,3.45167299188279
0.39791611,0.03376702560639559,3.447979355735828
0.39848013,0.03376702560639559,3.440592083441906
0.39904415,0.03376702560639559,3.436898447294945
0.39960817,0.03376702560639559,3.429511175001023
0.40017219,0.03376702560639559,3.425817538854062
0.40073621,0.03376702560639559,3.418430266560139
0.40130023,0.03343204755002149,3.414736630413178
0.40186425,0.03343204755002149,3.411042994266217
0.40242827,0.03343204755002149,3.403655721972295
0.40299229,0.03343204755002149,3.396268449678372
0.40355631,0.03343204755002149,3.392574813531411
0.40412033,0.03343204755002149,3.385187541237489
0.40468435,0.03343204755002149,3.381493905090528
0.40524837,0.03309706949364739,3.374106632796606
0.40581239,0.03309706949364739,3.370412996649645
0.40637641,0.03309706949364739,3.363025724355722
0.40694043,0.03309706949364739,3.359332088208761
0.40750445,0.03309706949364739,3.351944815914839
0.40806847,0.03309706949364739,3.348251179767878
0.40863249,0.0327620914372733,3.340863907473956
0.40919651,0.03309706949364739,3.337170271326995
0.40976053,0.0327620914372733,3.329782999033073
0.41032455,0.0327620914372733,3.326089362886111
0.41088857,0.0327620914372733,3.318702090592189
0.41145259,0.0327620914372733,3.315008454445228
0.41201661,0.0327620914372733,3.307621182151306
0.41258063,0.0324271133808992,3.300233909857383
0.41314465,0.0324271133808992,3.296540273710422
0.41370867,0.0324271133808992,3.292846637563461
0.41427269,0.0324271133808992,3.285459365269539
0.41483671,0.0320921353245251,3.278072092975616
0.41540073,0.0320921353245251,3.274378456828655
0.41596475,0.0320921353245251,3.266991184534733
0.41652877,0.0320921353245251,3.263297548387772
0.41709279,0.0320921353245251,3.25591027609385
0.41765681,0.0320921353245251,3.252216639946889
0.41822083,0.031757157268151,3.248523003799928
0.41878485,0.031757157268151,3.241135731506005
0.41934887,0.031757157268151,3.233748459212083
0.41991289,0.031757157268151,3.230054823065122
0.42047691,0.031757157268151,3.2226675507712
0.42104093,0.031757157268151,3.215280278477278
0.42160495,0.03142217921177691,3.211586642330316
0.42216897,0.03142217921177691,3.207893006183355
0.42273299,0.03142217921177691,3.200505733889433
0.42329701,0.03142217921177691,3.196812097742472
0.42386103,0.03142217921177691,3.193118461595511
0.42442505,0.03142217921177691,3.185731189301588
0.42498907,0.03108720115540281,3.178343917007666
0.42555309,0.03108720115540281,3.174650280860705
0.42611711,0.03108720115540281,3.167263008566783
0.42668113,0.03108720115540281,3.163569372419822
0.42724515,0.03108720115540281,3.156182100125899
0.42780917,0.03075222309902871,3.152488463978938
0.42837319,0.03075222309902871,3.145101191685016
0.42893721,0.03075222309902871,3.141407555538055
0.42950123,0.03075222309902871,3.134020283244133
0.43006525,0.03075222309902871,3.130326647097172
0.43062927,0.03075222309902871,3.122939374803249
0.43119329,0.03075222309902871,3.119245738656288
0.43175731,0.03041724504265461,3.111858466362366
0.43232133,0.03041724504265461,3.108164830215405
0.43288535,0.03041724504265461,3.100777557921483
0.43344937,0.03041724504265461,3.09339028562756
0.43401339,0.03041724504265461,3.089696649480599
0.43457741,0.03041724504265461,3.086003013333638
0.4351414300000001,0.03041724504265461,3.078615741039716
0.43570545,0.03008226698628052,3.071228468745793
0.43626947,0.03008226698628052,3.067534832598832
0.43683349,0.03008226698628052,3.06014756030491
0.43739751,0.03008226698628052,3.056453924157949
0.43796153,0.03008226698628052,3.049066651864027
0.43852555,0.03008226698628052,3.045373015717066
0.43908957,0.03008226698628052,3.037985743423143
0.43965359,0.02974728892990642,3.030598471129221
0.44021761,0.02974728892990642,3.02690483498226
0.44078163,0.02974728892990642,3.023211198835299
0.44134565,0.02974728892990642,3.015823926541377
0.44190967,0.02974728892990642,3.012130290394416
0.44247369,0.02941231087353232,3.004743018100493
0.44303771,0.02941231087353232,2.997355745806571
0.44360173,0.02941231087353232,2.99366210965961
0.44416575,0.02941231087353232,2.986274837365688
0.44472977,0.02941231087353232,2.982581201218727
0.44529379,0.02941231087353232,2.978887565071765
0.44585781,0.02941231087353232,2.975193928924804
0.44642183,0.02907733281715822,2.967806656630882
0.44698585,0.02907733281715822,2.964113020483921
0.44754987,0.02907733281715822,2.956725748189999
0.44811389,0.02907733281715822,2.953032112043037
0.44867791,0.02907733281715822,2.945644839749115
0.44924193,0.02907733281715822,2.941951203602154
0.44980595,0.02874235476078412,2.934563931308232
0.45036997,0.02874235476078412,2.930870295161271
0.45093399,0.02874235476078412,2.923483022867349
0.45149801,0.02874235476078412,2.919789386720387
0.45206203,0.02874235476078412,2.912402114426465
0.45262605,0.02874235476078412,2.908708478279504
0.45319007,0.02840737670441002,2.901321205985582
0.45375409,0.02840737670441002,2.897627569838621
0.45431811,0.02840737670441002,2.890240297544699
0.4548821300000001,0.02840737670441002,2.882853025250776
0.45544615,0.02840737670441002,2.879159389103815
0.45601017,0.02840737670441002,2.871772116809893
0.45657419,0.02807239864803593,2.868078480662932
0.45713821,0.02807239864803593,2.864384844515971
0.45770223,0.02807239864803593,2.856997572222048
0.45826625,0.02807239864803593,2.853303936075087
0.45883027,0.02807239864803593,2.845916663781165
0.45939429,0.02807239864803593,2.842223027634204
0.45995831,0.02773742059166183,2.834835755340281
0.46052233,0.02807239864803593,2.83114211919332
0.46108635,0.02773742059166183,2.823754846899398
0.46165037,0.02773742059166183,2.820061210752437
0.46221439,0.02773742059166183,2.812673938458515
0.46277841,0.02773742059166183,2.805286666164593
0.46334243,0.02740244253528773,2.801593030017631
0.46390645,0.02740244253528773,2.794205757723709
0.46447047,0.02740244253528773,2.786818485429787
0.46503449,0.02740244253528773,2.783124849282826
0.46559851,0.02740244253528773,2.779431213135865
0.46616253,0.02706746447891363,2.772043940841943
0.46672655,0.02706746447891363,2.768350304694981
0.46729057,0.02706746447891363,2.760963032401059
0.46785459,0.02706746447891363,2.753575760107137
0.46841861,0.02706746447891363,2.749882123960176
0.46898263,0.02706746447891363,2.742494851666253
0.46954665,0.02673248642253954,2.738801215519292
0.47011067,0.02673248642253954,2.73141394322537
0.47067469,0.02673248642253954,2.727720307078409
0.47123871,0.02673248642253954,2.720333034784487
0.47180273,0.02673248642253954,2.716639398637525
0.47236675,0.02673248642253954,2.709252126343603
0.47293077,0.02639750836616544,2.705558490196642
0.47349479,0.02639750836616544,2.69817121790272
0.4740588100000001,0.02639750836616544,2.690783945608798
0.4746228300000001,0.02639750836616544,2.687090309461837
0.47518685,0.02606253030979134,2.683396673314876
0.47575087,0.02606253030979134,2.676009401020953
0.47631489,0.02606253030979134,2.672315764873992
0.47687891,0.02606253030979134,2.66492849258007
0.47744293,0.02606253030979134,2.657541220286148
0.47800695,0.02606253030979134,2.653847584139186
0.47857097,0.02606253030979134,2.646460311845264
0.47913499,0.02606253030979134,2.642766675698303
0.47969901,0.02606253030979134,2.639073039551342
0.48026303,0.02572755225341724,2.631685767257419
0.48082705,0.02572755225341724,2.624298494963497
0.48139107,0.02572755225341724,2.620604858816536
0.48195509,0.02572755225341724,2.616911222669575
0.48251911,0.02572755225341724,2.609523950375653
0.48308313,0.02539257419704315,2.602136678081731
0.48364715,0.02539257419704315,2.598443041934769
0.48421117,0.02539257419704315,2.594749405787808
0.48477519,0.02539257419704315,2.587362133493886
0.48533921,0.02539257419704315,2.579974861199964
0.48590323,0.02505759614066905,2.576281225053003
0.48646725,0.02505759614066905,2.568893952759081
0.48703127,0.02505759614066905,2.56520031661212
0.48759529,0.02505759614066905,2.557813044318197
0.48815931,0.02505759614066905,2.554119408171236
0.48872333,0.02505759614066905,2.546732135877314
0.48928735,0.02472261808429495,2.543038499730353
0.48985137,0.02472261808429495,2.53565122743643
0.49041539,0.02472261808429495,2.531957591289469
0.49097941,0.02472261808429495,2.524570318995547
0.49154343,0.02472261808429495,2.517183046701625
0.49210745,0.02472261808429495,2.513489410554663
0.49267147,0.02438764002792085,2.506102138260741
0.4932354900000001,0.02438764002792085,2.50240850211378
0.4937995100000001,0.02438764002792085,2.495021229819858
0.4943635300000001,0.02438764002792085,2.491327593672897
0.49492755,0.02438764002792085,2.483940321378975
0.49549157,0.02438764002792085,2.480246685232014
0.49605559,0.02438764002792085,2.476553049085052
0.49661961,0.02438764002792085,2.46916577679113
0.49718363,0.02405266197154676,2.465472140644169
0.49774765,0.02405266197154676,2.458084868350247
0.49831167,0.02405266197154676,2.450697596056325
0.49887569,0.02405266197154676,2.447003959909364
0.49943971,0.02371768391517266,2.439616687615441
0.5000037300000001,0.02371768391517266,2.43592305146848
0.5005677500000001,0.02371768391517266,2.428535779174558
0.5011317700000001,0.02371768391517266,2.421148506880635
0.5016957900000001,0.02371768391517266,2.417454870733674
0.5022598100000001,0.02371768391517266,2.410067598439752
0.5028238300000001,0.02371768391517266,2.406373962292791
0.5033878500000001,0.02338270585879856,2.40268032614583
0.5039518700000001,0.02338270585879856,2.395293053851907
0.5045158900000001,0.02338270585879856,2.391599417704946
0.5050799100000001,0.02338270585879856,2.387905781557985
0.5056439300000001,0.02338270585879856,2.380518509264063
0.5062079500000001,0.02338270585879856,2.373131236970141
0.5067719700000001,0.02304772780242446,2.36943760082318
0.5073359900000001,0.02304772780242446,2.362050328529258
0.5079000100000001,0.02304772780242446,2.358356692382297
0.5084640300000001,0.02304772780242446,2.354663056235335
0.5090280500000001,0.02304772780242446,2.347275783941413
0.5095920700000001,0.02304772780242446,2.339888511647491
0.5101560900000001,0.02271274974605036,2.33619487550053
0.5107201100000001,0.02271274974605036,2.328807603206607
0.5112841300000001,0.02271274974605036,2.325113967059646
0.5118481500000001,0.02271274974605036,2.321420330912685
0.5124121700000001,0.02271274974605036,2.314033058618763
0.5129761900000001,0.02271274974605036,2.30664578632484
0.5135402100000001,0.02237777168967627,2.302952150177879
0.5141042300000001,0.02237777168967627,2.295564877883957
0.51466825,0.02237777168967627,2.291871241736996
0.51523227,0.02237777168967627,2.284483969443074
0.51579629,0.02237777168967627,2.280790333296113
0.51636031,0.02237777168967627,2.27340306100219
0.51692433,0.02204279363330217,2.269709424855229
0.51748835,0.02204279363330217,2.262322152561307
0.51805237,0.02204279363330217,2.258628516414346
0.51861639,0.02204279363330217,2.251241244120424
0.51918041,0.02204279363330217,2.247547607973463
0.51974443,0.02204279363330217,2.240160335679541
0.52030845,0.02170781557692807,2.232773063385618
0.52087247,0.02170781557692807,2.229079427238657
0.52143649,0.02170781557692807,2.225385791091696
0.52200051,0.02170781557692807,2.217998518797774
0.5225645300000001,0.02170781557692807,2.210611246503851
0.5231285500000001,0.02170781557692807,2.20691761035689
0.5236925700000001,0.02137283752055397,2.199530338062968
0.5242565900000001,0.02137283752055397,2.195836701916007
0.5248206100000001,0.02137283752055397,2.188449429622084
0.5253846300000001,0.02137283752055397,2.184755793475123
0.5259486500000001,0.02137283752055397,2.177368521181201
0.5265126700000001,0.02137283752055397,2.17367488503424
0.5270766900000001,0.02103785946417987,2.166287612740318
0.5276407100000001,0.02103785946417987,2.162593976593357
0.5282047300000001,0.02103785946417987,2.155206704299435
0.5287687500000001,0.02103785946417987,2.151513068152473
0.5293327700000001,0.02103785946417987,2.144125795858551
0.5298967900000001,0.02103785946417987,2.14043215971159
0.5304608100000001,0.02070288140780577,2.133044887417668
0.5310248300000001,0.02070288140780577,2.129351251270707
0.5315888500000001,0.02070288140780577,2.121963978976785
0.5321528700000001,0.02070288140780577,2.118270342829823
0.5327168900000001,0.02070288140780577,2.110883070535901
0.5332809100000001,0.02036790335143168,2.103495798241979
0.5338449300000001,0.02036790335143168,2.099802162095018
0.5344089500000001,0.02036790335143168,2.096108525948056
0.5349729700000001,0.02036790335143168,2.088721253654134
0.5355369900000001,0.02036790335143168,2.085027617507173
0.5361010100000001,0.02036790335143168,2.077640345213251
0.5366650300000001,0.02036790335143168,2.07394670906629
0.5372290500000001,0.02003292529505758,2.066559436772367
0.5377930700000001,0.02003292529505758,2.062865800625406
0.5383570900000001,0.02003292529505758,2.055478528331484
0.5389211100000001,0.02003292529505758,2.048091256037562
0.5394851300000001,0.02003292529505758,2.044397619890601
0.5400491500000001,0.01969794723868348,2.04070398374364
0.5406131700000001,0.01969794723868348,2.033316711449717
0.5411771900000001,0.01969794723868348,2.025929439155795
0.5417412100000001,0.01969794723868348,2.022235803008834
0.5423052300000001,0.01969794723868348,2.014848530714912
0.5428692500000001,0.01969794723868348,2.011154894567951
0.5434332700000001,0.01936296918230938,2.003767622274028
0.5439972900000001,0.01969794723868348,2.000073986127067
0.5445613100000001,0.01936296918230938,1.992686713833145
0.5451253300000001,0.01936296918230938,1.988993077686184
0.5456893500000001,0.01936296918230938,1.981605805392262
0.5462533700000001,0.01936296918230938,1.977912169245301
0.5468173900000001,0.01936296918230938,1.970524896951378
0.5473814100000001,0.01902799112593529,1.963137624657456
0.5479454300000001,0.01902799112593529,1.959443988510495
0.5485094500000001,0.01902799112593529,1.955750352363534
0.5490734700000001,0.01902799112593529,1.948363080069611
0.5496374900000001,0.01902799112593529,1.94466944392265
0.5502015100000001,0.01869301306956119,1.937282171628728
0.5507655300000001,0.01869301306956119,1.929894899334806
0.5513295500000001,0.01869301306956119,1.926201263187845
0.5518935700000001,0.01869301306956119,1.918813990893923
0.5524575900000001,0.01869301306956119,1.915120354746961
0.5530216100000001,0.01869301306956119,1.907733082453039
0.5535856300000001,0.01869301306956119,1.904039446306078
0.55414965,0.01869301306956119,1.900345810159117
0.55471367,0.01869301306956119,1.892958537865195
0.55527769,0.01835803501318709,1.885571265571272
0.55584171,0.01835803501318709,1.881877629424311
0.55640573,0.01835803501318709,1.874490357130389
0.55696975,0.01835803501318709,1.870796720983428
0.55753377,0.01835803501318709,1.863409448689506
0.55809779,0.01802305695681299,1.859715812542544
0.55866181,0.01802305695681299,1.852328540248622
0.55922583,0.01802305695681299,1.848634904101661
0.55978985,0.01802305695681299,1.841247631807739
0.56035387,0.01802305695681299,1.837553995660778
0.5609178900000001,0.01802305695681299,1.833860359513817
0.5614819100000001,0.0176880789004389,1.826473087219894
0.5620459300000001,0.0176880789004389,1.822779451072933
0.5626099500000001,0.0176880789004389,1.815392178779011
0.5631739700000001,0.0176880789004389,1.81169854263205
0.5637379900000001,0.0176880789004389,1.804311270338128
0.5643020100000001,0.0176880789004389,1.796923998044205
0.5648660300000001,0.0173531008440648,1.793230361897244
0.5654300500000001,0.0173531008440648,1.789536725750283
0.5659940700000001,0.0173531008440648,1.782149453456361
0.5665580900000001,0.0173531008440648,1.7784558173094
0.5671221100000001,0.0173531008440648,1.771068545015478
0.5676861300000001,0.0173531008440648,1.767374908868516
0.5682501500000001,0.0170181227876907,1.759987636574594
0.5688141700000001,0.0170181227876907,1.756294000427633
0.5693781900000001,0.0170181227876907,1.748906728133711
