#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:41:20.084
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.49972918,0.02003292529505758,2.461778504497208
1.5002932,0.01969794723868348,2.454391232203286
1.50085722,0.01969794723868348,2.450697596056325
1.50142124,0.01969794723868348,2.443310323762402
1.50198526,0.01936296918230938,2.43592305146848
1.50254928,0.01936296918230938,2.432229415321519
1.5031133,0.01936296918230938,2.428535779174558
1.50367732,0.01936296918230938,2.421148506880635
1.50424134,0.01936296918230938,2.417454870733674
1.50480536,0.01936296918230938,2.410067598439752
1.50536938,0.01936296918230938,2.406373962292791
1.5059334,0.01936296918230938,2.398986689998869
1.50649742,0.01936296918230938,2.391599417704946
1.50706144,0.01936296918230938,2.387905781557985
1.50762546,0.01902799112593529,2.384212145411024
1.50818948,0.01902799112593529,2.376824873117102
1.5087535,0.01902799112593529,2.373131236970141
1.50931752,0.01902799112593529,2.365743964676219
1.50988154,0.01902799112593529,2.362050328529258
1.51044556,0.01902799112593529,2.354663056235335
1.51100958,0.01902799112593529,2.347275783941413
1.5115736,0.01869301306956119,2.343582147794452
1.51213762,0.01869301306956119,2.339888511647491
1.51270164,0.01869301306956119,2.332501239353569
1.51326566,0.01869301306956119,2.325113967059646
1.51382968,0.01869301306956119,2.321420330912685
1.5143937,0.01835803501318709,2.314033058618763
1.51495772,0.01835803501318709,2.310339422471802
1.51552174,0.01835803501318709,2.302952150177879
1.51608576,0.01835803501318709,2.299258514030918
1.51664978,0.01835803501318709,2.291871241736996
1.5172138,0.01835803501318709,2.288177605590035
1.51777782,0.01835803501318709,2.280790333296113
1.51834184,0.01802305695681299,2.277096697149152
1.51890586,0.01802305695681299,2.269709424855229
1.51946988,0.01802305695681299,2.266015788708268
1.5200339,0.01802305695681299,2.258628516414346
1.52059792,0.01802305695681299,2.251241244120424
1.52116194,0.01802305695681299,2.247547607973463
1.52172596,0.01802305695681299,2.240160335679541
1.52228998,0.01802305695681299,2.236466699532579
1.522854,0.0176880789004389,2.229079427238657
1.52341802,0.0176880789004389,2.225385791091696
1.52398204,0.0176880789004389,2.217998518797774
1.52454606,0.0176880789004389,2.214304882650813
1.52511008,0.0176880789004389,2.20691761035689
1.5256741,0.0173531008440648,2.203223974209929
1.52623812,0.0173531008440648,2.199530338062968
1.52680214,0.0173531008440648,2.192143065769046
1.52736616,0.0173531008440648,2.184755793475123
1.52793018,0.0173531008440648,2.181062157328162
1.5284942,0.0173531008440648,2.17367488503424
1.52905822,0.0173531008440648,2.169981248887279
1.52962224,0.0173531008440648,2.162593976593357
1.53018626,0.0173531008440648,2.158900340446396
1.53075028,0.0170181227876907,2.151513068152473
1.5313143,0.0170181227876907,2.147819432005512
1.53187832,0.0170181227876907,2.14043215971159
1.53244234,0.0170181227876907,2.136738523564629
1.53300636,0.0170181227876907,2.129351251270707
1.53357038,0.0170181227876907,2.125657615123746
1.5341344,0.0170181227876907,2.118270342829823
1.53469842,0.0170181227876907,2.114576706682862
1.53526244,0.0170181227876907,2.10718943438894
1.53582646,0.0166831447313166,2.103495798241979
1.53639048,0.0166831447313166,2.096108525948056
1.5369545,0.0166831447313166,2.092414889801095
1.53751852,0.0166831447313166,2.085027617507173
1.53808254,0.0166831447313166,2.081333981360212
1.53864656,0.0166831447313166,2.07394670906629
1.53921058,0.0166831447313166,2.070253072919328
1.5397746,0.0166831447313166,2.062865800625406
1.54033862,0.0166831447313166,2.059172164478445
1.54090264,0.01634816667494251,2.051784892184523
1.54146666,0.01634816667494251,2.048091256037562
1.54203068,0.01634816667494251,2.04070398374364
1.5425947,0.01634816667494251,2.037010347596679
1.54315872,0.01634816667494251,2.029623075302756
1.54372274,0.01601318861856841,2.025929439155795
1.54428676,0.01601318861856841,2.018542166861873
1.54485078,0.01601318861856841,2.014848530714912
1.5454148,0.01601318861856841,2.00746125842099
1.54597882,0.01601318861856841,2.003767622274028
1.54654284,0.01601318861856841,1.996380349980106
1.54710686,0.01567821056219431,1.992686713833145
1.54767088,0.01567821056219431,1.985299441539223
1.5482349,0.01567821056219431,1.977912169245301
1.54879892,0.01567821056219431,1.974218533098339
1.54936294,0.01567821056219431,1.966831260804417
1.54992696,0.01567821056219431,1.963137624657456
1.55049098,0.01567821056219431,1.955750352363534
1.551055,0.01567821056219431,1.952056716216573
1.55161902,0.01567821056219431,1.94466944392265
1.55218304,0.01567821056219431,1.940975807775689
1.55274706,0.01534323250582021,1.933588535481767
1.55331108,0.01534323250582021,1.929894899334806
1.5538751,0.01534323250582021,1.922507627040884
1.55443912,0.01534323250582021,1.918813990893923
1.55500314,0.01534323250582021,1.915120354746961
1.55556716,0.01500825444944611,1.907733082453039
1.55613118,0.01500825444944611,1.900345810159117
1.5566952,0.01500825444944611,1.896652174012156
1.55725922,0.01500825444944611,1.889264901718233
1.55782324,0.01500825444944611,1.881877629424311
1.55838726,0.01500825444944611,1.87818399327735
1.55895128,0.01500825444944611,1.874490357130389
1.5595153,0.01500825444944611,1.867103084836467
1.56007932,0.01467327639307201,1.863409448689506
1.56064334,0.01467327639307201,1.856022176395583
1.56120736,0.01467327639307201,1.852328540248622
1.56177138,0.01467327639307201,1.8449412679547
1.5623354,0.01467327639307201,1.837553995660778
1.56289942,0.01433829833669792,1.833860359513817
1.56346344,0.01467327639307201,1.830166723366855
1.56402746,0.01433829833669792,1.822779451072933
1.56459148,0.01433829833669792,1.815392178779011
1.5651555,0.01433829833669792,1.81169854263205
1.56571952,0.01433829833669792,1.804311270338128
1.56628354,0.01433829833669792,1.800617634191166
1.56684756,0.01400332028032382,1.793230361897244
1.56741158,0.01400332028032382,1.789536725750283
1.5679756,0.01400332028032382,1.782149453456361
1.56853962,0.01400332028032382,1.7784558173094
1.56910364,0.01400332028032382,1.771068545015478
1.56966766,0.01400332028032382,1.767374908868516
1.57023168,0.01400332028032382,1.759987636574594
1.5707957,0.01400332028032382,1.756294000427633
1.57135972,0.01366834222394972,1.748906728133711
1.57192374,0.01366834222394972,1.74521309198675
1.57248776,0.01366834222394972,1.737825819692827
1.57305178,0.01366834222394972,1.730438547398905
1.5736158,0.01366834222394972,1.726744911251944
1.57417982,0.01366834222394972,1.719357638958022
1.57474384,0.01366834222394972,1.715664002811061
1.57530786,0.01366834222394972,1.708276730517138
1.57587188,0.01366834222394972,1.704583094370177
1.5764359,0.01366834222394972,1.697195822076255
1.57699992,0.01333336416757562,1.693502185929294
1.57756394,0.01333336416757562,1.686114913635371
1.57812796,0.01333336416757562,1.68242127748841
1.57869198,0.01333336416757562,1.675034005194488
1.579256,0.01333336416757562,1.671340369047527
1.57982002,0.01333336416757562,1.663953096753605
1.58038404,0.01333336416757562,1.660259460606644
1.58094806,0.01333336416757562,1.652872188312722
1.58151208,0.01299838611120153,1.64917855216576
1.5820761,0.01299838611120153,1.641791279871838
1.58264012,0.01299838611120153,1.638097643724877
1.58320414,0.01299838611120153,1.630710371430955
1.58376816,0.01299838611120153,1.623323099137032
1.58433218,0.01299838611120153,1.619629462990071
1.5848962,0.01299838611120153,1.612242190696149
1.58546022,0.01299838611120153,1.608548554549188
1.58602424,0.01299838611120153,1.601161282255266
1.58658826,0.01299838611120153,1.593774009961344
1.58715228,0.01299838611120153,1.590080373814382
1.5877163,0.01299838611120153,1.586386737667421
1.58828032,0.01266340805482743,1.578999465373499
1.58884434,0.01266340805482743,1.571612193079577
1.58940836,0.01266340805482743,1.567918556932616
1.58997238,0.01266340805482743,1.560531284638693
1.5905364,0.01266340805482743,1.556837648491732
1.59110042,0.01266340805482743,1.54945037619781
1.59166444,0.01266340805482743,1.545756740050849
1.59222846,0.01266340805482743,1.538369467756927
1.59279248,0.01266340805482743,1.534675831609965
1.5933565,0.01266340805482743,1.527288559316043
1.59392052,0.01266340805482743,1.523594923169082
1.59448454,0.01266340805482743,1.519901287022121
1.59504856,0.01266340805482743,1.512514014728199
1.59561258,0.01266340805482743,1.508820378581238
1.5961766,0.01266340805482743,1.501433106287315
1.59674062,0.01266340805482743,1.497739470140354
1.59730464,0.01266340805482743,1.490352197846432
1.59786866,0.01266340805482743,1.48296492555251
1.59843268,0.01266340805482743,1.479271289405549
1.5989967,0.01232842999845333,1.471884017111626
1.59956072,0.01266340805482743,1.468190380964665
1.60012474,0.01266340805482743,1.460803108670743
1.60068876,0.01266340805482743,1.457109472523782
1.60125278,0.01266340805482743,1.44972220022986
1.6018168,0.01266340805482743,1.446028564082898
1.60238082,0.01266340805482743,1.438641291788976
1.60294484,0.01266340805482743,1.434947655642015
1.60350886,0.01266340805482743,1.427560383348093
1.60407288,0.01266340805482743,1.423866747201132
1.6046369,0.01266340805482743,1.420173111054171
1.60520092,0.01266340805482743,1.412785838760248
1.60576494,0.01266340805482743,1.405398566466326
1.60632896,0.01266340805482743,1.401704930319365
1.60689298,0.01266340805482743,1.394317658025443
1.607457,0.01266340805482743,1.390624021878482
1.60802102,0.01266340805482743,1.383236749584559
1.60858504,0.01266340805482743,1.379543113437598
1.60914906,0.01266340805482743,1.372155841143676
1.60971308,0.01266340805482743,1.368462204996715
1.6102771,0.01266340805482743,1.361074932702792
1.61084112,0.01266340805482743,1.357381296555831
1.61140514,0.01266340805482743,1.349994024261909
1.61196916,0.01266340805482743,1.346300388114948
1.61253318,0.01266340805482743,1.338913115821026
1.6130972,0.01266340805482743,1.331525843527104
1.61366122,0.01266340805482743,1.327832207380143
1.61422524,0.01266340805482743,1.32044493508622
1.61478926,0.01266340805482743,1.313057662792298
1.61535328,0.01266340805482743,1.309364026645337
1.6159173,0.01266340805482743,1.305670390498376
1.61648132,0.01266340805482743,1.298283118204453
1.61704534,0.01299838611120153,1.294589482057492
1.61760936,0.01266340805482743,1.28720220976357
1.61817338,0.01299838611120153,1.283508573616609
1.6187374,0.01299838611120153,1.276121301322687
1.61930142,0.01299838611120153,1.268734029028765
1.61986544,0.01299838611120153,1.265040392881803
1.62042946,0.01299838611120153,1.257653120587881
1.62099348,0.01299838611120153,1.25395948444092
1.6215575,0.01299838611120153,1.246572212146998
1.62212152,0.01333336416757562,1.242878576000036
1.62268554,0.01333336416757562,1.235491303706114
1.62324956,0.01333336416757562,1.231797667559153
1.62381358,0.01333336416757562,1.224410395265231
1.6243776,0.01333336416757562,1.217023122971309
1.62494162,0.01333336416757562,1.213329486824348
1.62550564,0.01333336416757562,1.209635850677386
1.62606966,0.01366834222394972,1.202248578383464
1.62663368,0.01366834222394972,1.198554942236503
1.6271977,0.01366834222394972,1.191167669942581
1.62776172,0.01366834222394972,1.183780397648659
1.62832574,0.01366834222394972,1.180086761501697
1.62888976,0.01400332028032382,1.172699489207775
1.62945378,0.01400332028032382,1.169005853060814
1.6300178,0.01366834222394972,1.161618580766892
1.63058182,0.01400332028032382,1.15423130847297
1.63114584,0.01400332028032382,1.150537672326008
1.63170986,0.01400332028032382,1.143150400032086
1.63227388,0.01400332028032382,1.139456763885125
1.6328379,0.01400332028032382,1.132069491591203
1.63340192,0.01400332028032382,1.128375855444242
1.63396594,0.01433829833669792,1.120988583150319
1.63452996,0.01433829833669792,1.117294947003358
1.63509398,0.01433829833669792,1.109907674709436
1.635658,0.01433829833669792,1.106214038562475
1.63622202,0.01433829833669792,1.098826766268553
1.63678604,0.01433829833669792,1.09143949397463
1.63735006,0.01467327639307201,1.087745857827669
1.63791408,0.01467327639307201,1.080358585533747
1.6384781,0.01467327639307201,1.072971313239825
1.63904212,0.01500825444944611,1.069277677092864
1.63960614,0.01500825444944611,1.065584040945903
1.64017016,0.01500825444944611,1.05819676865198
1.64073418,0.01500825444944611,1.054503132505019
1.6412982,0.01500825444944611,1.047115860211097
1.64186222,0.01500825444944611,1.043422224064136
1.64242624,0.01534323250582021,1.036034951770213
1.64299026,0.01534323250582021,1.032341315623252
1.64355428,0.01534323250582021,1.02495404332933
1.6441183,0.01534323250582021,1.021260407182369
1.64468232,0.01567821056219431,1.013873134888447
1.64524634,0.01567821056219431,1.006485862594525
1.64581036,0.01567821056219431,1.002792226447563
1.64637438,0.01567821056219431,0.9954049541536412
1.6469384,0.01601318861856841,0.9917113180066799
1.64750242,0.01601318861856841,0.9843240457127578
1.64806644,0.01601318861856841,0.9769367734188354
1.64863046,0.01634816667494251,0.9732431372718744
1.64919448,0.01634816667494251,0.9658558649779521
1.6497585,0.01634816667494251,0.962162228830991
1.65032252,0.01634816667494251,0.95846859268403
1.65088654,0.01634816667494251,0.9510813203901076
1.65145056,0.0166831447313166,0.9436940480961853
1.65201458,0.0166831447313166,0.9400004119492242
1.6525786,0.0166831447313166,0.9326131396553019
1.65314262,0.0170181227876907,0.9289195035083408
1.65370664,0.0170181227876907,0.9252258673613798
1.65427066,0.0170181227876907,0.9178385950674575
1.65483468,0.0170181227876907,0.9104513227735351
1.6553987,0.0173531008440648,0.9067576866265741
1.65596272,0.0173531008440648,0.8993704143326517
1.65652674,0.0173531008440648,0.8956767781856907
1.65709076,0.0176880789004389,0.8882895058917684
1.65765478,0.0176880789004389,0.8845958697448073
1.6582188,0.0176880789004389,0.8772085974508852
1.65878282,0.0176880789004389,0.8735149613039239
1.65934684,0.01802305695681299,0.8661276890100018
1.65991086,0.01802305695681299,0.8624340528630405
1.66047488,0.01802305695681299,0.8550467805691184
1.6610389,0.01835803501318709,0.8513531444221571
1.66160292,0.01835803501318709,0.843965872128235
1.66216694,0.01835803501318709,0.8365785998343127
1.66273096,0.01835803501318709,0.8328849636873517
1.66329498,0.01869301306956119,0.8254976913934293
1.663859,0.01869301306956119,0.8218040552464683
1.66442302,0.01869301306956119,0.8144167829525459
1.66498704,0.01902799112593529,0.8070295106586236
1.66555106,0.01902799112593529,0.8033358745116626
1.66611508,0.01902799112593529,0.7959486022177404
1.6666791,0.01936296918230938,0.7885613299238181
1.66724312,0.01936296918230938,0.7848676937768571
1.66780714,0.01936296918230938,0.7811740576298958
1.66837116,0.01969794723868348,0.7737867853359737
1.66893518,0.01969794723868348,0.7663995130420513
1.6694992,0.01969794723868348,0.7627058768950903
1.67006322,0.02003292529505758,0.755318604601168
1.67062724,0.02003292529505758,0.7516249684542069
1.67119126,0.02036790335143168,0.7442376961602846
1.67175528,0.02036790335143168,0.7405440600133235
1.6723193,0.02036790335143168,0.7331567877194012
1.67288332,0.02070288140780577,0.7294631515724401
1.67344734,0.02070288140780577,0.7220758792785178
1.67401136,0.02070288140780577,0.7146886069845957
1.67457538,0.02103785946417987,0.7109949708376344
1.6751394,0.02103785946417987,0.7036076985437123
1.67570342,0.02103785946417987,0.69622042624979
1.67626744,0.02137283752055397,0.6925267901028289
1.67683146,0.02137283752055397,0.6888331539558676
1.67739548,0.02137283752055397,0.6814458816619455
1.6779595,0.02170781557692807,0.6740586093680232
1.67852352,0.02170781557692807,0.6703649732210621
1.67908754,0.02170781557692807,0.6629777009271398
1.67965156,0.02204279363330217,0.6555904286332175
1.68021558,0.02204279363330217,0.6518967924862564
1.6807796,0.02237777168967627,0.6445095201923341
1.68134362,0.02237777168967627,0.640815884045373
1.68190764,0.02237777168967627,0.637122247898412
1.68247166,0.02237777168967627,0.6297349756044897
1.68303568,0.02271274974605036,0.6223477033105675
1.6835997,0.02271274974605036,0.6149604310166452
1.68416372,0.02271274974605036,0.6112667948696842
1.68472774,0.02304772780242446,0.6038795225757618
1.68529176,0.02304772780242446,0.6001858864288008
1.68585578,0.02338270585879856,0.5927986141348784
1.6864198,0.02338270585879856,0.5891049779879174
1.68698382,0.02338270585879856,0.5854113418409561
1.68754784,0.02338270585879856,0.578024069547034
1.68811186,0.02371768391517266,0.5706367972531117
1.68867588,0.02371768391517266,0.5669431611061506
1.6892399,0.02371768391517266,0.5595558888122283
1.68980392,0.02371768391517266,0.5521686165183062
1.69036794,0.02371768391517266,0.5484749803713449
1.69093196,0.02371768391517266,0.5447813442243838
1.69149598,0.02405266197154676,0.5373940719304615
1.69206,0.02405266197154676,0.5300067996365394
1.69262402,0.02405266197154676,0.5263131634895781
1.69318804,0.02405266197154676,0.5226195273426171
1.69375206,0.02405266197154676,0.5152322550486947
1.69431608,0.02405266197154676,0.5115386189017337
1.6948801,0.02405266197154676,0.5041513466078114
1.69544412,0.02438764002792085,0.5004577104608503
1.69600814,0.02405266197154676,0.4930704381669281
1.69657216,0.02438764002792085,0.4856831658730058
1.69713618,0.02438764002792085,0.4819895297260447
1.6977002,0.02405266197154676,0.4746022574321224
1.69826422,0.02438764002792085,0.4709086212851613
1.69882824,0.02405266197154676,0.463521348991239
1.69939226,0.02405266197154676,0.4561340766973168
1.69995628,0.02405266197154676,0.4524404405503557
1.7005203,0.02405266197154676,0.4487468044033945
1.70108432,0.02405266197154676,0.4413595321094723
1.70164834,0.02405266197154676,0.43397225981555
1.70221236,0.02405266197154676,0.4302786236685889
1.70277638,0.02405266197154676,0.4228913513746667
1.7033404,0.02371768391517266,0.4191977152277055
1.70390442,0.02371768391517266,0.4118104429337833
1.70446844,0.02371768391517266,0.4081168067868222
1.70503246,0.02338270585879856,0.4007295344928999
1.70559648,0.02338270585879856,0.3970358983459388
1.7061605,0.02304772780242446,0.3896486260520166
1.70672452,0.02304772780242446,0.3859549899050554
1.70728854,0.02304772780242446,0.3785677176111332
1.70785256,0.02271274974605036,0.3748740814641721
1.70841658,0.02271274974605036,0.3674868091702498
1.7089806,0.02237777168967627,0.3637931730232887
1.70954462,0.02237777168967627,0.3600995368763276
1.71010864,0.02204279363330217,0.3527122645824053
1.71067266,0.02170781557692807,0.3490186284354442
1.71123668,0.02170781557692807,0.3453249922884831
1.7118007,0.02137283752055397,0.3379377199945608
1.71236472,0.02137283752055397,0.3305504477006386
1.71292874,0.02137283752055397,0.3268568115536774
1.71349276,0.02103785946417987,0.3194695392597552
1.71405678,0.02070288140780577,0.3157759031127941
1.7146208,0.02070288140780577,0.3083886308188718
1.71518482,0.02036790335143168,0.3046949946719107
1.71574884,0.02036790335143168,0.3010013585249495
1.71631286,0.02003292529505758,0.2936140862310273
1.71687688,0.01969794723868348,0.2899204500840662
1.7174409,0.01969794723868348,0.2825331777901439
1.71800492,0.01969794723868348,0.2788395416431828
1.71856894,0.01969794723868348,0.2714522693492605
1.71913296,0.01936296918230938,0.2677586332022994
1.71969698,0.01936296918230938,0.2603713609083771
1.720261,0.01902799112593529,0.256677724761416
1.72082502,0.01869301306956119,0.2492904524674938
1.72138904,0.01835803501318709,0.2455968163205327
1.72195306,0.01802305695681299,0.2419031801735715
1.72251708,0.0176880789004389,0.2345159078796493
1.7230811,0.0170181227876907,0.2308222717326882
1.72364512,0.0166831447313166,0.2234349994387659
1.72420914,0.01634816667494251,0.2197413632918048
1.72477316,0.01601318861856841,0.2123540909978825
1.72533718,0.01567821056219431,0.2086604548509214
1.7259012,0.01500825444944611,0.2049668187039603
1.72646522,0.01467327639307201,0.1975795464100381
1.72702924,0.01400332028032382,0.1938859102630769
1.72759326,0.01366834222394972,0.1864986379691547
1.72815728,0.01333336416757562,0.1828050018221935
1.7287213,0.01299838611120153,0.1791113656752324
1.72928532,0.01266340805482743,0.1717240933813102
1.72984934,0.01232842999845333,0.1643368210873879
1.73041336,0.01199345194207923,0.1606431849404268
1.73097738,0.01165847388570514,0.1532559126465045
1.7315414,0.01132349582933104,0.1495622764995434
1.73210542,0.01098851777295694,0.1458686403525823
1.73266944,0.01065353971658284,0.13848136805866
1.73323346,0.01031856166020874,0.1347877319116989
1.73379748,0.009983583603834646,0.1274004596177767
1.7343615,0.009648605547460548,0.1237068234708155
1.73492552,0.009313627491086451,0.1163195511768933
1.73548954,0.008978649434712353,0.1126259150299322
1.73605356,0.008643671378338255,0.108932278882971
1.73661758,0.008308693321964157,0.1015450065890488
1.7371816,0.00797371526559006,0.09785137044208767
1.73774562,0.007638737209215961,0.09415773429512653
1.73830964,0.006968781096467765,0.08677046200120428
1.73887366,0.006633803040093668,0.08307682585424316
1.73943768,0.005963846927345472,0.07568955356032091
1.7400017,0.005628868870971374,0.07199591741335978
1.74056572,0.005293890814597277,0.06460864511943754
1.74112974,0.004958912758223179,0.06091500897247641
1.74169376,0.004288956645474983,0.05722137282551528
1.74225778,0.003953978589100885,0.04983410053159303
1.7428218,0.00328402247635269,0.0461404643846319
1.74338582,0.002949044419978592,0.03875319209070965
1.74394984,0.002279088307230396,0.03505955594374853
1.74451386,0.001944110250856298,0.03136591979678741
1.74507788,0.001274154138108103,0.02397864750286515
1.7456419,0.000939176081734005,0.02028501135590403
1.74620592,0.0002692199689858094,0.01289773906198178
1.74676994,-6.575808738828846e-05,0.009204102915020652
1.74733396,-0.0004007361437623863,0.001816830621098402
1.74789798,-0.0007357142001364842,0.001816830621098402
1.748462,-0.0004007361437623863,0.005510466768059527
1.74902602,0.0002692199689858094,0.009204102915020652
1.74959004,0.0006041980253599071,0.01289773906198178
1.75015406,0.000939176081734005,0.02028501135590403
1.75071808,0.001609132194482201,0.02397864750286515
1.7512821,0.001944110250856298,0.03136591979678741
1.75184612,0.002614066363604494,0.03505955594374853
1.75241014,0.00328402247635269,0.03875319209070965
1.75297416,0.003619000532726787,0.0461404643846319
1.75353818,0.004288956645474983,0.05352773667855416
1.7541022,0.004623934701849081,0.05722137282551528
1.75466622,0.005293890814597277,0.06091500897247641
1.75523024,0.005628868870971374,0.06830228126639866
1.75579426,0.005963846927345472,0.07199591741335978
1.75635828,0.006633803040093668,0.07568955356032091
1.7569223,0.006968781096467765,0.08307682585424316
1.75748632,0.007638737209215961,0.08677046200120428
1.75805034,0.00797371526559006,0.09415773429512653
1.75861436,0.008308693321964157,0.09785137044208767
1.75917838,0.008643671378338255,0.1052386427360099
1.7597424,0.008978649434712353,0.108932278882971
1.76030642,0.009313627491086451,0.1126259150299322
1.76087044,0.009648605547460548,0.1163195511768933
1.76143446,0.009983583603834646,0.1237068234708155
1.76199848,0.01031856166020874,0.1274004596177767
1.7625625,0.01065353971658284,0.1347877319116989
1.76312652,0.01132349582933104,0.13848136805866
1.76369054,0.01165847388570514,0.1421750042056212
1.76425456,0.01199345194207923,0.1495622764995434
1.76481858,0.01266340805482743,0.1569495487934657
1.7653826,0.01299838611120153,0.1606431849404268
1.76594662,0.01333336416757562,0.1643368210873879
1.76651064,0.01400332028032382,0.1717240933813102
1.76707466,0.01433829833669792,0.1754177295282713
1.76763868,0.01467327639307201,0.1791113656752324
1.7682027,0.01534323250582021,0.1828050018221935
1.76876672,0.01601318861856841,0.1864986379691547
1.76933074,0.0166831447313166,0.1938859102630769
1.76989476,0.0170181227876907,0.1975795464100381
1.77045878,0.0176880789004389,0.2049668187039603
1.7710228,0.01802305695681299,0.2086604548509214
1.77158682,0.01869301306956119,0.2160477271448437
1.77215084,0.01902799112593529,0.2197413632918048
1.77271486,0.01936296918230938,0.227128635585727
1.77327888,0.01969794723868348,0.2308222717326882
1.7738429,0.02003292529505758,0.2345159078796493
1.77440692,0.02036790335143168,0.2419031801735715
1.77497094,0.02070288140780577,0.2455968163205327
1.77553496,0.02103785946417987,0.2529840886144549
1.77609898,0.02103785946417987,0.256677724761416
1.776663,0.02103785946417987,0.2640649970553383
1.77722702,0.02103785946417987,0.2677586332022994
1.77779104,0.02137283752055397,0.2751459054962217
1.77835506,0.02137283752055397,0.2788395416431828
1.77891908,0.02170781557692807,0.286226813937105
1.7794831,0.02204279363330217,0.2899204500840662
1.78004712,0.02204279363330217,0.2973077223779884
1.78061114,0.02237777168967627,0.3010013585249495
1.78117516,0.02271274974605036,0.3083886308188718
1.78173918,0.02304772780242446,0.3120822669658329
1.7823032,0.02304772780242446,0.3157759031127941
1.78286722,0.02338270585879856,0.3231631754067163
1.78343124,0.02371768391517266,0.3268568115536774
1.78399526,0.02371768391517266,0.3342440838475997
1.78455928,0.02438764002792085,0.3416313561415219
1.7851233,0.02438764002792085,0.3453249922884831
1.78568732,0.02472261808429495,0.3527122645824053
1.78625134,0.02472261808429495,0.3564059007293665
1.78681536,0.02472261808429495,0.3600995368763276
1.78737938,0.02438764002792085,0.3674868091702498
1.7879434,0.02405266197154676,0.3748740814641721
1.78850742,0.02338270585879856,0.3822613537580943
1.78907144,0.02338270585879856,0.3859549899050554
1.78963546,0.02338270585879856,0.3896486260520166
1.79019948,0.02338270585879856,0.3970358983459388
1.7907635,0.02338270585879856,0.4044231706398611
1.79132752,0.02371768391517266,0.4081168067868222
1.79189154,0.02371768391517266,0.4118104429337833
1.79245556,0.02371768391517266,0.4191977152277055
1.79301958,0.02371768391517266,0.4265849875216278
1.7935836,0.02371768391517266,0.4302786236685889
1.79414762,0.02405266197154676,0.4376658959625112
1.79471164,0.02405266197154676,0.4413595321094723
1.79527566,0.02405266197154676,0.4487468044033945
1.79583968,0.02438764002792085,0.4561340766973168
1.7964037,0.02405266197154676,0.4598277128442779
1.79696772,0.02438764002792085,0.463521348991239
1.79753174,0.02438764002792085,0.4709086212851613
1.79809576,0.02438764002792085,0.4746022574321224
1.79865978,0.02438764002792085,0.4819895297260447
1.7992238,0.02405266197154676,0.4893768020199669
1.79978782,0.02438764002792085,0.4930704381669281
1.80035184,0.02405266197154676,0.5004577104608503
1.80091586,0.02405266197154676,0.5041513466078114
1.80147988,0.02405266197154676,0.5115386189017337
1.8020439,0.02405266197154676,0.5152322550486947
1.80260792,0.02405266197154676,0.5226195273426171
1.80317194,0.02405266197154676,0.5263131634895781
1.80373596,0.02405266197154676,0.5337004357835005
1.80429998,0.02405266197154676,0.5373940719304615
1.804864,0.02405266197154676,0.5447813442243838
1.80542802,0.02371768391517266,0.5484749803713449
1.80599204,0.02371768391517266,0.5558622526652672
1.80655606,0.02371768391517266,0.5595558888122283
1.80712008,0.02371768391517266,0.5669431611061506
1.8076841,0.02338270585879856,0.5706367972531117
1.80824812,0.02338270585879856,0.578024069547034
1.80881214,0.02338270585879856,0.5854113418409561
1.80937616,0.02338270585879856,0.5891049779879174
1.80994018,0.02304772780242446,0.5927986141348784
1.8105042,0.02304772780242446,0.6001858864288008
1.81106822,0.02304772780242446,0.6038795225757618
1.81163224,0.02271274974605036,0.6112667948696842
1.81219626,0.02271274974605036,0.6186540671636063
1.81276028,0.02271274974605036,0.6260413394575286
1.8133243,0.02271274974605036,0.6297349756044897
1.81388832,0.02237777168967627,0.6334286117514509
1.81445234,0.02237777168967627,0.640815884045373
1.81501636,0.02204279363330217,0.6445095201923341
1.81558038,0.02204279363330217,0.6518967924862564
1.8161444,0.02204279363330217,0.6592840647801788
1.81670842,0.02170781557692807,0.6666713370741009
1.81727244,0.02170781557692807,0.6703649732210621
1.81783646,0.02170781557692807,0.6740586093680232
1.81840048,0.02137283752055397,0.6814458816619455
1.8189645,0.02137283752055397,0.6888331539558676
1.81952852,0.02103785946417987,0.6925267901028289
1.82009254,0.02103785946417987,0.699914062396751
1.82065656,0.02103785946417987,0.7036076985437123
1.82122058,0.02103785946417987,0.7109949708376344
1.8217846,0.02103785946417987,0.7146886069845957
1.82234862,0.02070288140780577,0.7220758792785178
1.82291264,0.02070288140780577,0.7294631515724401
1.82347666,0.02036790335143168,0.7368504238663622
1.82404068,0.02036790335143168,0.7405440600133235
1.8246047,0.02003292529505758,0.7442376961602846
1.82516872,0.02003292529505758,0.7479313323072456
1.82573274,0.02003292529505758,0.755318604601168
1.82629676,0.02003292529505758,0.759012240748129
