,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
156,2.39776611328125,2.53753662109375,2.654571533203125,2.775726318359375,2.821044921875,3.01605224609375,0.294647216796875,0.335235595703125,0.32958984375,0.0269012451171875,5.68603515625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
157,2.411041259765625,2.5482177734375,2.666473388671875,2.7899169921875,2.837066650390625,3.033599853515625,0.296783447265625,0.337677001953125,0.3277587890625,0.0270843505859375,5.722198486328125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
158,2.42340087890625,2.56195068359375,2.680511474609375,2.804107666015625,2.8497314453125,3.04779052734375,0.30181884765625,0.343475341796875,0.33294677734375,0.0273284912109375,5.758209228515625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
159,2.435760498046875,2.576751708984375,2.69622802734375,2.82012939453125,2.865142822265625,3.06365966796875,0.309295654296875,0.35430908203125,0.347747802734375,0.0274505615234375,5.793609619140625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
160,2.452545166015625,2.592315673828125,2.71270751953125,2.836761474609375,2.881317138671875,3.0816650390625,0.313262939453125,0.360260009765625,0.3558349609375,0.027587890625,5.828857421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
161,2.46734619140625,2.61138916015625,2.730255126953125,2.85430908203125,2.899627685546875,3.100738525390625,0.31402587890625,0.36468505859375,0.36102294921875,0.0278472900390625,5.86517333984375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
162,2.48016357421875,2.623748779296875,2.7447509765625,2.871856689453125,2.918853759765625,3.119659423828125,0.316162109375,0.36895751953125,0.36468505859375,0.02789306640625,5.90087890625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
163,2.4945068359375,2.638397216796875,2.760009765625,2.888031005859375,2.934722900390625,3.139495849609375,0.31402587890625,0.368804931640625,0.363616943359375,0.0280303955078125,5.93658447265625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
164,2.506866455078125,2.6531982421875,2.775421142578125,2.902984619140625,2.949981689453125,3.153839111328125,0.31982421875,0.372314453125,0.362396240234375,0.028167724609375,5.972442626953125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
165,2.520751953125,2.666778564453125,2.789764404296875,2.91717529296875,2.9638671875,3.16986083984375,0.32562255859375,0.383148193359375,0.374908447265625,0.028289794921875,6.008148193359375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
166,2.5360107421875,2.6812744140625,2.804718017578125,2.933197021484375,2.98065185546875,3.186187744140625,0.33111572265625,0.38970947265625,0.384674072265625,0.0285186767578125,6.04400634765625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
167,2.54913330078125,2.69683837890625,2.82135009765625,2.94891357421875,2.996368408203125,3.203582763671875,0.3338623046875,0.396881103515625,0.390472412109375,0.0286712646484375,6.080169677734375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
168,2.56256103515625,2.710418701171875,2.83660888671875,2.966766357421875,3.014373779296875,3.22296142578125,0.33599853515625,0.4034423828125,0.39886474609375,0.0288848876953125,6.115264892578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
169,2.57537841796875,2.725982666015625,2.85186767578125,2.982635498046875,3.02978515625,3.2403564453125,0.335693359375,0.408935546875,0.40313720703125,0.028900146484375,6.15142822265625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
170,2.587738037109375,2.738189697265625,2.865753173828125,2.996063232421875,3.04473876953125,3.256072998046875,0.339202880859375,0.416717529296875,0.41107177734375,0.0290679931640625,6.186981201171875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
171,2.60162353515625,2.751922607421875,2.878265380859375,3.01025390625,3.059234619140625,3.270721435546875,0.343780517578125,0.428009033203125,0.418701171875,0.0291900634765625,6.22283935546875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
172,2.6129150390625,2.764739990234375,2.892608642578125,3.024139404296875,3.073577880859375,3.2867431640625,0.349578857421875,0.44036865234375,0.432586669921875,0.029388427734375,6.258544921875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
173,2.6275634765625,2.7783203125,2.9052734375,3.037567138671875,3.087158203125,3.299560546875,0.3521728515625,0.453643798828125,0.44403076171875,0.029510498046875,6.294097900390625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
174,4.7979736328125,0.23712158203125,0.1806640625,0.17059326171875,0.142364501953125,0.12481689453125,0.13763427734375,6.578369140625,6.7437744140625,0.04296875,6.32965087890625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
175,4.81414794921875,0.248565673828125,0.186920166015625,0.175933837890625,0.14617919921875,0.12939453125,0.142059326171875,6.604461669921875,6.77215576171875,0.056671142578125,6.36566162109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
176,4.837493896484375,0.263671875,0.19256591796875,0.18035888671875,0.1495361328125,0.13275146484375,0.14434814453125,6.631317138671875,6.798553466796875,0.056915283203125,6.4007568359375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
177,4.862823486328125,0.2734375,0.194091796875,0.182647705078125,0.152130126953125,0.13641357421875,0.148162841796875,6.654510498046875,6.822509765625,0.0572509765625,6.436614990234375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
178,4.881134033203125,0.299072265625,0.1959228515625,0.184326171875,0.153656005859375,0.13916015625,0.150146484375,6.67877197265625,6.845245361328125,0.057525634765625,6.4727783203125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
179,4.40704345703125,2.239532470703125,0.1751708984375,0.166015625,0.13885498046875,0.126495361328125,0.1361083984375,6.04034423828125,6.188507080078125,0.0521240234375,6.5081787109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
180,3.94439697265625,4.156036376953125,0.157928466796875,0.14892578125,0.12542724609375,0.11474609375,0.123443603515625,5.41259765625,5.549163818359375,0.0469207763671875,6.54327392578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
181,3.966522216796875,4.178314208984375,0.16021728515625,0.15167236328125,0.128326416015625,0.11871337890625,0.12664794921875,5.438232421875,5.575408935546875,0.0471343994140625,6.57989501953125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
182,3.988800048828125,4.200286865234375,0.159912109375,0.151824951171875,0.12939453125,0.11932373046875,0.127410888671875,5.467376708984375,5.604400634765625,0.04754638671875,6.614837646484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
183,4.00604248046875,4.224090576171875,0.159454345703125,0.151519775390625,0.12939453125,0.11962890625,0.12786865234375,5.497589111328125,5.63507080078125,0.0476837158203125,6.6510009765625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
184,4.0252685546875,4.245147705078125,0.163116455078125,0.153656005859375,0.13092041015625,0.120849609375,0.12908935546875,5.52642822265625,5.665130615234375,0.0478363037109375,6.68670654296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
185,4.048919677734375,4.26605224609375,0.16510009765625,0.155487060546875,0.1324462890625,0.12237548828125,0.1300048828125,5.555267333984375,5.695648193359375,0.0480804443359375,6.7230224609375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
186,4.0692138671875,4.288330078125,0.16937255859375,0.157623291015625,0.134124755859375,0.125732421875,0.133514404296875,5.583038330078125,5.7244873046875,0.04833984375,6.75811767578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
187,4.0911865234375,4.308929443359375,0.171051025390625,0.15899658203125,0.135955810546875,0.127410888671875,0.134735107421875,5.610809326171875,5.751953125,0.0486297607421875,6.79412841796875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
188,4.109954833984375,4.33319091796875,0.170135498046875,0.159759521484375,0.137481689453125,0.128936767578125,0.13671875,5.636138916015625,5.780181884765625,0.048797607421875,6.83013916015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
189,4.13238525390625,4.356231689453125,0.1690673828125,0.159454345703125,0.13763427734375,0.13092041015625,0.1385498046875,5.66650390625,5.806884765625,0.0490875244140625,6.865692138671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
190,4.15435791015625,4.378204345703125,0.169525146484375,0.16021728515625,0.1385498046875,0.13092041015625,0.138397216796875,5.69610595703125,5.83770751953125,0.0493316650390625,6.902008056640625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
191,4.172515869140625,4.399566650390625,0.172119140625,0.161590576171875,0.1397705078125,0.132293701171875,0.139617919921875,5.727081298828125,5.870208740234375,0.0495147705078125,6.937408447265625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
192,4.192962646484375,4.419097900390625,0.17578125,0.16357421875,0.1416015625,0.13458251953125,0.1416015625,5.755462646484375,5.901031494140625,0.0498199462890625,6.9732666015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
193,4.213714599609375,4.4403076171875,0.179595947265625,0.16571044921875,0.14404296875,0.136871337890625,0.144195556640625,5.781402587890625,5.92864990234375,0.0499725341796875,7.009124755859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
194,4.2364501953125,4.462890625,0.179443359375,0.1678466796875,0.146636962890625,0.14129638671875,0.147552490234375,5.80657958984375,5.953826904296875,0.05023193359375,7.04498291015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
195,4.255523681640625,4.4873046875,0.17822265625,0.167388916015625,0.147247314453125,0.14312744140625,0.148773193359375,5.83465576171875,5.980987548828125,0.050506591796875,7.08099365234375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
196,4.277801513671875,4.50775146484375,0.178985595703125,0.16845703125,0.14739990234375,0.1446533203125,0.1507568359375,5.864105224609375,6.013031005859375,0.050689697265625,7.116241455078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
197,4.29595947265625,4.527740478515625,0.18402099609375,0.170135498046875,0.149688720703125,0.147247314453125,0.152435302734375,5.894927978515625,6.041717529296875,0.050933837890625,7.152557373046875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
198,4.312896728515625,4.5465087890625,0.189361572265625,0.1727294921875,0.15289306640625,0.1513671875,0.15533447265625,5.921630859375,6.07147216796875,0.051025390625,7.187957763671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
199,4.33380126953125,4.566650390625,0.19195556640625,0.174407958984375,0.15533447265625,0.15625,0.158233642578125,5.948028564453125,6.09710693359375,0.051361083984375,7.223968505859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
200,4.353790283203125,4.588775634765625,0.194091796875,0.17578125,0.157623291015625,0.16082763671875,0.161895751953125,5.972137451171875,6.125030517578125,0.051544189453125,7.259674072265625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
201,4.376373291015625,4.609527587890625,0.1953125,0.177764892578125,0.159912109375,0.16510009765625,0.165863037109375,5.997772216796875,6.1505126953125,0.0518341064453125,7.295379638671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
202,4.395751953125,4.6337890625,0.194244384765625,0.177764892578125,0.160369873046875,0.169219970703125,0.16937255859375,6.02386474609375,6.1761474609375,0.0521392822265625,7.33154296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
203,4.416351318359375,4.654083251953125,0.19256591796875,0.17822265625,0.161895751953125,0.172882080078125,0.171356201171875,6.052703857421875,6.20574951171875,0.052398681640625,7.3663330078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
204,4.432220458984375,4.67132568359375,0.197296142578125,0.179443359375,0.16357421875,0.17974853515625,0.1751708984375,6.080780029296875,6.233673095703125,0.052520751953125,7.402801513671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
205,4.447021484375,4.686431884765625,0.20355224609375,0.18218994140625,0.167388916015625,0.19256591796875,0.18096923828125,6.105499267578125,6.260223388671875,0.052642822265625,7.438507080078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
206,4.46380615234375,4.705047607421875,0.20721435546875,0.1849365234375,0.171661376953125,0.209197998046875,0.18798828125,6.12518310546875,6.28143310546875,0.0527801513671875,7.474212646484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
207,4.47998046875,4.72076416015625,0.209808349609375,0.186767578125,0.17364501953125,0.244140625,0.196380615234375,6.1395263671875,6.295623779296875,0.0530242919921875,7.5103759765625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
208,3.6358642578125,3.8421630859375,0.174407958984375,0.1580810546875,0.14923095703125,4.545745849609375,0.1690673828125,4.98504638671875,5.1123046875,0.048492431640625,7.545928955078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
209,3.65203857421875,3.860015869140625,0.173187255859375,0.15869140625,0.150146484375,4.566802978515625,0.172271728515625,5.00701904296875,5.13336181640625,0.044036865234375,7.581939697265625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
210,3.668975830078125,3.877410888671875,0.173797607421875,0.159149169921875,0.150299072265625,4.58831787109375,0.174102783203125,5.031280517578125,5.158233642578125,0.0442657470703125,7.61749267578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
211,3.68377685546875,3.8934326171875,0.177001953125,0.160064697265625,0.15228271484375,4.6087646484375,0.178680419921875,5.0543212890625,5.180206298828125,0.04425048828125,7.653350830078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
212,3.698272705078125,3.90838623046875,0.181732177734375,0.16265869140625,0.15655517578125,4.62677001953125,0.188446044921875,5.075225830078125,5.20538330078125,0.0444488525390625,7.689056396484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
213,3.71307373046875,3.922576904296875,0.188751220703125,0.1654052734375,0.16082763671875,4.643096923828125,0.2008056640625,5.094451904296875,5.2239990234375,0.0446319580078125,7.725067138671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
214,3.727264404296875,3.9385986328125,0.1873779296875,0.16632080078125,0.16265869140625,4.661407470703125,0.2178955078125,5.113677978515625,5.242156982421875,0.0448455810546875,7.76092529296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
215,3.7408447265625,3.95263671875,0.18524169921875,0.1666259765625,0.16387939453125,4.674224853515625,0.2642822265625,5.1226806640625,5.251922607421875,0.0450286865234375,7.796630859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
216,3.134613037109375,3.321990966796875,0.160675048828125,0.146026611328125,0.1446533203125,3.91693115234375,4.11895751953125,4.301300048828125,4.41131591796875,0.0386199951171875,7.833099365234375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
217,3.146820068359375,3.336334228515625,0.161895751953125,0.14678955078125,0.146331787109375,3.934783935546875,4.13787841796875,4.3206787109375,4.43145751953125,0.03863525390625,7.8680419921875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
218,3.160400390625,3.3514404296875,0.164337158203125,0.147857666015625,0.147857666015625,3.95233154296875,4.156341552734375,4.340362548828125,4.45220947265625,0.038848876953125,7.904510498046875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
219,3.174285888671875,3.365325927734375,0.169525146484375,0.149993896484375,0.1507568359375,3.969573974609375,4.174957275390625,4.361724853515625,4.473876953125,0.0389556884765625,7.94036865234375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
220,3.18634033203125,3.37860107421875,0.174407958984375,0.152130126953125,0.153961181640625,3.9862060546875,4.19281005859375,4.37896728515625,4.491729736328125,0.03912353515625,7.97576904296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
221,3.201751708984375,3.39324951171875,0.17913818359375,0.154266357421875,0.158843994140625,4.00238037109375,4.208984375,4.39666748046875,4.510955810546875,0.0393218994140625,8.012237548828125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
222,3.217315673828125,3.408050537109375,0.180816650390625,0.155792236328125,0.1611328125,4.0191650390625,4.22698974609375,4.41497802734375,4.528350830078125,0.03936767578125,8.047332763671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
223,3.2305908203125,3.425445556640625,0.18035888671875,0.157012939453125,0.163116455078125,4.036407470703125,4.244842529296875,4.43328857421875,4.54681396484375,0.039703369140625,8.083953857421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
224,3.24432373046875,3.4393310546875,0.1800537109375,0.15716552734375,0.1654052734375,4.053955078125,4.262542724609375,4.451751708984375,4.566192626953125,0.0398101806640625,8.119049072265625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
225,3.25836181640625,3.4539794921875,0.1800537109375,0.15777587890625,0.167388916015625,4.072113037109375,4.281158447265625,4.4708251953125,4.585113525390625,0.0400390625,8.155059814453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
226,3.272552490234375,3.46832275390625,0.179290771484375,0.157928466796875,0.16937255859375,4.089202880859375,4.299774169921875,4.4903564453125,4.60601806640625,0.0401763916015625,8.1903076171875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
227,3.285064697265625,3.48052978515625,0.185394287109375,0.159149169921875,0.1727294921875,4.107666015625,4.319915771484375,4.510498046875,4.62677001953125,0.040283203125,8.226165771484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
228,3.29681396484375,3.4942626953125,0.193023681640625,0.161895751953125,0.17974853515625,4.122772216796875,4.336090087890625,4.52911376953125,4.645538330078125,0.0403594970703125,8.262481689453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
229,3.311309814453125,3.50921630859375,0.19683837890625,0.16387939453125,0.186767578125,4.138031005859375,4.35333251953125,4.5458984375,4.663848876953125,0.0405120849609375,8.29803466796875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
230,3.3270263671875,3.52386474609375,0.198974609375,0.16571044921875,0.19287109375,4.15435791015625,4.36859130859375,4.562835693359375,4.681549072265625,0.0407867431640625,8.3343505859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
231,3.338165283203125,3.53973388671875,0.19775390625,0.16448974609375,0.196990966796875,4.171295166015625,4.385986328125,4.5806884765625,4.69818115234375,0.0408782958984375,8.36944580078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
232,3.35418701171875,3.55316162109375,0.194091796875,0.164947509765625,0.203857421875,4.188079833984375,4.40460205078125,4.600067138671875,4.717864990234375,0.0411529541015625,8.405303955078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
233,3.36517333984375,3.568572998046875,0.19622802734375,0.166015625,0.212860107421875,4.206085205078125,4.422760009765625,4.6173095703125,4.7344970703125,0.0412139892578125,8.44146728515625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
